,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
30466,38924,2023-09-29 14:19:16.377,-472.4774,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30467,38925,2023-09-29 14:19:16.895,-473.9537,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30468,38926,2023-09-29 14:19:17.424,-475.4849,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30469,38927,2023-09-29 14:19:17.953,-477.0566,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30470,38928,2023-09-29 14:19:18.467,-478.587,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30471,38929,2023-09-29 14:19:18.977,-480.1136,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30472,38930,2023-09-29 14:19:19.481,-481.6333,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30473,38931,2023-09-29 14:19:20.007,-483.1842,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30474,38932,2023-09-29 14:19:20.519,-484.712,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30475,38933,2023-09-29 14:19:20.852,-485.733,-1032.0,,mapLog:isScreenLocked+False,22,2,s_to_Apéro Café,197,h75
30476,38934,2023-09-29 14:19:20.882,-485.8231,-1032.0,,mapLog:positionXYZ+-484.0074+100+-1046.185,22,2,s_to_Apéro Café,197,h75
30477,38935,2023-09-29 14:19:21.034,-486.2736,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30478,38936,2023-09-29 14:19:21.563,-487.8651,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30479,38937,2023-09-29 14:19:22.069,-489.3666,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30480,38938,2023-09-29 14:19:22.573,-490.8981,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30481,38939,2023-09-29 14:19:23.090,-492.4215,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30482,38940,2023-09-29 14:19:23.595,-493.9161,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30483,38941,2023-09-29 14:19:24.106,-495.3461,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30484,38942,2023-09-29 14:19:24.613,-496.6862,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30485,38943,2023-09-29 14:19:25.138,-498.0194,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30486,38944,2023-09-29 14:19:25.639,-499.2671,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30487,38945,2023-09-29 14:19:26.141,-500.4069,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30488,38946,2023-09-29 14:19:26.670,-501.4113,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30489,38947,2023-09-29 14:19:27.196,-502.3882,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30490,38948,2023-09-29 14:19:27.696,-503.3099,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30491,38949,2023-09-29 14:19:28.226,-504.2868,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30492,38950,2023-09-29 14:19:28.736,-505.22,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30493,38951,2023-09-29 14:19:29.264,-506.1439,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30494,38952,2023-09-29 14:19:29.770,-506.9224,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30495,38953,2023-09-29 14:19:30.275,-507.6851,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30496,38954,2023-09-29 14:19:30.785,-508.4529,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30497,38955,2023-09-29 14:19:30.931,-508.6913,-1032.0,,mapLog:isScreenLocked+True,22,2,s_to_Apéro Café,197,h75
30498,38956,2023-09-29 14:19:31.298,-509.3069,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30499,38957,2023-09-29 14:19:31.812,-509.7177,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30500,38958,2023-09-29 14:19:32.312,-510.1702,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30501,38959,2023-09-29 14:19:32.834,-510.6696,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30502,38960,2023-09-29 14:19:33.352,-510.886,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30503,38961,2023-09-29 14:19:33.869,-511.0795,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30504,38962,2023-09-29 14:19:34.377,-512.048,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30505,38963,2023-09-29 14:19:34.890,-513.5394,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30506,38964,2023-09-29 14:19:35.406,-515.0099,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30507,38965,2023-09-29 14:19:35.908,-516.4623,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30508,38966,2023-09-29 14:19:36.421,-517.9854,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30509,38967,2023-09-29 14:19:36.943,-518.5339,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30510,38968,2023-09-29 14:19:37.323,-518.5339,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30511,38969,2023-09-29 14:19:37.346,-518.5339,-1032.0,,mapLog:positionXYZ+-518.3581+100+-1062.329,22,2,s_to_Apéro Café,197,h75
30512,38970,2023-09-29 14:19:37.464,-518.5339,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30513,38971,2023-09-29 14:19:37.983,-518.5339,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30514,38972,2023-09-29 14:19:38.490,-518.8134,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30515,38973,2023-09-29 14:19:39.010,-519.5663,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30516,38974,2023-09-29 14:19:39.533,-519.5831,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30517,38975,2023-09-29 14:19:40.055,-520.215,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30518,38976,2023-09-29 14:19:40.578,-520.4524,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30519,38977,2023-09-29 14:19:41.082,-520.564,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30520,38978,2023-09-29 14:19:41.601,-521.0953,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30521,38979,2023-09-29 14:19:42.116,-521.1193,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30522,38980,2023-09-29 14:19:42.636,-521.9063,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30523,38981,2023-09-29 14:19:43.161,-522.1044,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30524,38982,2023-09-29 14:19:43.681,-522.3907,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30525,38983,2023-09-29 14:19:44.196,-522.4889,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30526,38984,2023-09-29 14:19:44.718,-522.3868,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30527,38985,2023-09-29 14:19:45.249,-522.6201,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30528,38986,2023-09-29 14:19:45.773,-522.6217,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30529,38987,2023-09-29 14:19:46.297,-522.6217,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30530,38988,2023-09-29 14:19:46.821,-522.6217,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30531,38989,2023-09-29 14:19:47.343,-522.6217,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30532,38990,2023-09-29 14:19:47.865,-522.6217,-1032.0,,,22,2,s_to_Apéro Café,197,h75
30533,38991,2023-09-29 14:19:48.172,-522.6217,-1032.0,,mapLog:positionXYZ+-522.6217+100+-1059.138,22,2,s_to_Apéro Café,197,h75
30534,38992,2023-09-29 14:19:48.233,-522.6217,-1032.0,checkedIn:Apéro Café,,22,2,,197,h75
36573,47399,2023-10-03 16:24:29.546,-600.7,-1232.0,setNavigationTarget:Family Café,,25,2,s_to_Family Café,245,h94
36574,47400,2023-10-03 16:24:29.547,-600.7,-1232.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,25,2,s_to_Family Café,245,h94
36575,47401,2023-10-03 16:24:29.572,-600.7,-1232.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Family Café,25,2,s_to_Family Café,245,h94
36576,47402,2023-10-03 16:24:29.601,-600.7,-1232.0,,mapLog:positionXYZ+-600.7272+100+-1242.5,25,2,s_to_Family Café,245,h94
36577,47403,2023-10-03 16:24:29.602,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36578,47404,2023-10-03 16:24:30.128,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36579,47405,2023-10-03 16:24:30.656,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36580,47406,2023-10-03 16:24:31.094,-600.7,-1232.0,,mapLog:positionXYZ+-600.7+100+-1242.5,25,2,s_to_Family Café,245,h94
36581,47407,2023-10-03 16:24:31.182,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36582,47408,2023-10-03 16:24:31.708,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36583,47409,2023-10-03 16:24:32.002,-600.7,-1232.0,,mapLog:zoom+579.0374+rotationXYZ+90+356.4556+0,25,2,s_to_Family Café,245,h94
36584,47410,2023-10-03 16:24:32.235,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36585,47411,2023-10-03 16:24:32.760,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36586,47412,2023-10-03 16:24:33.286,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36587,47413,2023-10-03 16:24:33.809,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36588,47414,2023-10-03 16:24:34.335,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36589,47415,2023-10-03 16:24:34.861,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36590,47416,2023-10-03 16:24:35.388,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36591,47417,2023-10-03 16:24:35.917,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36592,47418,2023-10-03 16:24:36.445,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36593,47419,2023-10-03 16:24:36.946,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36594,47420,2023-10-03 16:24:37.474,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36595,47421,2023-10-03 16:24:38.002,-600.7,-1232.0,,,25,2,s_to_Family Café,245,h94
36596,47422,2023-10-03 16:24:38.523,-600.7506,-1232.0,,,25,2,s_to_Family Café,245,h94
36597,47423,2023-10-03 16:24:39.024,-600.9594,-1232.0,,,25,2,s_to_Family Café,245,h94
36598,47424,2023-10-03 16:24:39.541,-601.3468,-1232.0,,,25,2,s_to_Family Café,245,h94
36599,47425,2023-10-03 16:24:40.066,-601.8109,-1232.0,,,25,2,s_to_Family Café,245,h94
36600,47426,2023-10-03 16:24:40.585,-602.3818,-1232.0,,,25,2,s_to_Family Café,245,h94
36601,47427,2023-10-03 16:24:41.095,-603.0589,-1232.0,,,25,2,s_to_Family Café,245,h94
36602,47428,2023-10-03 16:24:41.603,-603.8375,-1232.0,,,25,2,s_to_Family Café,245,h94
36603,47429,2023-10-03 16:24:42.119,-604.7106,-1232.0,,,25,2,s_to_Family Café,245,h94
36604,47430,2023-10-03 16:24:42.216,-604.8837,-1232.0,,mapLog:isScreenLocked+True,25,2,s_to_Family Café,245,h94
36605,47431,2023-10-03 16:24:42.630,-605.5888,-1232.0,,,25,2,s_to_Family Café,245,h94
36606,47432,2023-10-03 16:24:43.135,-606.4249,-1232.0,,,25,2,s_to_Family Café,245,h94
36607,47433,2023-10-03 16:24:43.651,-607.2791,-1232.0,,,25,2,s_to_Family Café,245,h94
36608,47434,2023-10-03 16:24:44.164,-608.0803,-1232.0,,,25,2,s_to_Family Café,245,h94
36609,47435,2023-10-03 16:24:44.669,-608.8596,-1232.0,,,25,2,s_to_Family Café,245,h94
36610,47436,2023-10-03 16:24:45.187,-609.6597,-1232.0,,,25,2,s_to_Family Café,245,h94
36611,47437,2023-10-03 16:24:45.703,-610.433,-1232.0,,,25,2,s_to_Family Café,245,h94
36612,47438,2023-10-03 16:24:46.214,-611.3938,-1232.0,,,25,2,s_to_Family Café,245,h94
36613,47439,2023-10-03 16:24:46.726,-612.4833,-1232.0,,,25,2,s_to_Family Café,245,h94
36614,47440,2023-10-03 16:24:47.238,-613.5728,-1232.0,,,25,2,s_to_Family Café,245,h94
36615,47441,2023-10-03 16:24:47.741,-614.6621,-1232.0,,,25,2,s_to_Family Café,245,h94
36616,47442,2023-10-03 16:24:48.252,-615.5597,-1232.0,,,25,2,s_to_Family Café,245,h94
36617,47443,2023-10-03 16:24:48.758,-616.2818,-1232.0,,,25,2,s_to_Family Café,245,h94
36618,47444,2023-10-03 16:24:49.271,-617.1282,-1232.0,,,25,2,s_to_Family Café,245,h94
36619,47445,2023-10-03 16:24:49.781,-618.2434,-1232.0,,,25,2,s_to_Family Café,245,h94
36620,47446,2023-10-03 16:24:50.288,-619.4034,-1232.0,,,25,2,s_to_Family Café,245,h94
36621,47447,2023-10-03 16:24:50.788,-620.4311,-1232.0,,,25,2,s_to_Family Café,245,h94
36622,47448,2023-10-03 16:24:51.302,-621.5492,-1232.0,,,25,2,s_to_Family Café,245,h94
36623,47449,2023-10-03 16:24:51.815,-622.6293,-1232.0,,,25,2,s_to_Family Café,245,h94
36624,47450,2023-10-03 16:24:52.319,-623.6711,-1232.0,,,25,2,s_to_Family Café,245,h94
36625,47451,2023-10-03 16:24:52.827,-625.0627,-1232.0,,,25,2,s_to_Family Café,245,h94
36626,47452,2023-10-03 16:24:53.337,-626.5911,-1232.0,,,25,2,s_to_Family Café,245,h94
36627,47453,2023-10-03 16:24:53.847,-628.1195,-1232.0,,,25,2,s_to_Family Café,245,h94
36628,47454,2023-10-03 16:24:54.348,-629.6179,-1232.0,,,25,2,s_to_Family Café,245,h94
36629,47455,2023-10-03 16:24:54.849,-631.0932,-1232.0,,,25,2,s_to_Family Café,245,h94
36630,47456,2023-10-03 16:24:55.355,-632.3829,-1232.0,,,25,2,s_to_Family Café,245,h94
36631,47457,2023-10-03 16:24:55.861,-633.5266,-1232.0,,,25,2,s_to_Family Café,245,h94
36632,47458,2023-10-03 16:24:56.364,-633.9645,-1232.0,,,25,2,s_to_Family Café,245,h94
36633,47459,2023-10-03 16:24:56.878,-634.412,-1232.0,,,25,2,s_to_Family Café,245,h94
36634,47460,2023-10-03 16:24:57.379,-635.546,-1232.0,,,25,2,s_to_Family Café,245,h94
36635,47461,2023-10-03 16:24:57.884,-635.8663,-1232.0,,,25,2,s_to_Family Café,245,h94
36636,47462,2023-10-03 16:24:58.399,-635.8663,-1232.0,,,25,2,s_to_Family Café,245,h94
36637,47463,2023-10-03 16:24:58.908,-635.8663,-1232.0,,,25,2,s_to_Family Café,245,h94
36638,47464,2023-10-03 16:24:59.421,-635.8663,-1232.0,,,25,2,s_to_Family Café,245,h94
36639,47465,2023-10-03 16:24:59.926,-635.9275,-1232.0,,,25,2,s_to_Family Café,245,h94
36640,47466,2023-10-03 16:25:00.445,-650.0,-1218.51,,,25,2,s_to_Family Café,245,v71
36641,47467,2023-10-03 16:25:00.972,-650.0,-1217.432,,,25,2,s_to_Family Café,245,v71
36642,47468,2023-10-03 16:25:01.475,-650.0,-1216.34,,,25,2,s_to_Family Café,245,v71
36643,47469,2023-10-03 16:25:01.978,-650.0,-1215.136,,,25,2,s_to_Family Café,245,v71
36644,47470,2023-10-03 16:25:02.479,-650.0,-1213.849,,,25,2,s_to_Family Café,245,v71
36645,47471,2023-10-03 16:25:02.980,-650.0,-1212.463,,,25,2,s_to_Family Café,245,v71
36646,47472,2023-10-03 16:25:03.508,-650.0,-1210.987,,,25,2,s_to_Family Café,245,v71
36647,47473,2023-10-03 16:25:04.030,-650.0,-1209.433,,,25,2,s_to_Family Café,245,v71
36648,47474,2023-10-03 16:25:04.546,-650.0,-1207.914,,,25,2,s_to_Family Café,245,v71
36649,47475,2023-10-03 16:25:05.066,-650.0,-1206.382,,,25,2,s_to_Family Café,245,v71
36650,47476,2023-10-03 16:25:05.568,-650.0,-1204.93,,,25,2,s_to_Family Café,245,v71
36651,47477,2023-10-03 16:25:06.076,-650.0,-1203.453,,,25,2,s_to_Family Café,245,v71
36652,47478,2023-10-03 16:25:06.586,-650.0,-1201.937,,,25,2,s_to_Family Café,245,v71
36653,47479,2023-10-03 16:25:07.098,-650.0,-1200.407,,,25,2,s_to_Family Café,245,v71
36654,47480,2023-10-03 16:25:07.611,-650.0,-1198.845,,,25,2,s_to_Family Café,245,v71
36655,47481,2023-10-03 16:25:08.129,-650.0,-1197.284,,,25,2,s_to_Family Café,245,v71
36656,47482,2023-10-03 16:25:08.655,-650.0,-1195.722,,,25,2,s_to_Family Café,245,v71
36657,47483,2023-10-03 16:25:09.163,-650.0,-1194.191,,,25,2,s_to_Family Café,245,v71
36658,47484,2023-10-03 16:25:09.679,-650.0,-1192.659,,,25,2,s_to_Family Café,245,v71
36659,47485,2023-10-03 16:25:10.182,-650.0,-1191.128,,,25,2,s_to_Family Café,245,v71
36660,47486,2023-10-03 16:25:10.697,-650.0,-1189.596,,,25,2,s_to_Family Café,245,v71
36661,47487,2023-10-03 16:25:11.206,-650.0,-1188.065,,,25,2,s_to_Family Café,245,v71
36662,47488,2023-10-03 16:25:11.721,-650.0,-1186.515,,,25,2,s_to_Family Café,245,v71
36663,47489,2023-10-03 16:25:12.261,-650.0,-1184.894,,,25,2,s_to_Family Café,245,v71
36664,47490,2023-10-03 16:25:12.797,-650.0,-1183.302,,,25,2,s_to_Family Café,245,v71
36665,47491,2023-10-03 16:25:13.336,-650.0,-1181.68,,,25,2,s_to_Family Café,245,v71
36666,47492,2023-10-03 16:25:13.864,-650.0,-1180.089,,,25,2,s_to_Family Café,245,v71
36667,47493,2023-10-03 16:25:14.391,-650.0,-1178.497,,,25,2,s_to_Family Café,245,v71
36668,47494,2023-10-03 16:25:14.918,-650.0,-1176.936,,,25,2,s_to_Family Café,245,v71
36669,47495,2023-10-03 16:25:15.444,-650.0,-1175.344,,,25,2,s_to_Family Café,245,v71
36670,47496,2023-10-03 16:25:15.963,-650.0,-1173.783,,,25,2,s_to_Family Café,245,v71
36671,47497,2023-10-03 16:25:16.482,-650.0,-1172.221,,,25,2,s_to_Family Café,245,v71
36672,47498,2023-10-03 16:25:17.006,-650.0,-1170.66,,,25,2,s_to_Family Café,245,v71
36673,47499,2023-10-03 16:25:17.507,-650.0,-1169.158,,,25,2,s_to_Family Café,245,v71
36674,47500,2023-10-03 16:25:18.009,-650.0,-1167.657,,,25,2,s_to_Family Café,245,v71
36675,47501,2023-10-03 16:25:18.513,-650.0,-1166.125,,,25,2,s_to_Family Café,245,v71
36676,47502,2023-10-03 16:25:19.031,-650.0,-1164.564,,,25,2,s_to_Family Café,245,v71
36677,47503,2023-10-03 16:25:19.548,-650.0,-1163.057,,,25,2,s_to_Family Café,245,v71
36678,47504,2023-10-03 16:25:20.066,-650.0,-1161.496,,,25,2,s_to_Family Café,245,v71
36679,47505,2023-10-03 16:25:20.576,-650.0,-1159.964,,,25,2,s_to_Family Café,245,v71
36680,47506,2023-10-03 16:25:21.092,-650.0,-1158.403,,,25,2,s_to_Family Café,245,v71
36681,47507,2023-10-03 16:25:21.611,-650.0,-1156.841,,,25,2,s_to_Family Café,245,v71
36682,47508,2023-10-03 16:25:22.132,-650.0,-1155.28,,,25,2,s_to_Family Café,245,v71
36683,47509,2023-10-03 16:25:22.646,-650.0,-1153.758,,,25,2,s_to_Family Café,245,v71
36684,47510,2023-10-03 16:25:23.159,-650.0,-1152.276,,,25,2,s_to_Family Café,245,v71
36685,47511,2023-10-03 16:25:23.688,-650.0,-1150.799,,,25,2,s_to_Family Café,245,v71
36686,47512,2023-10-03 16:25:24.198,-650.0,-1149.417,,,25,2,s_to_Family Café,245,v71
36687,47513,2023-10-03 16:25:24.711,-650.0,-1148.028,,,25,2,s_to_Family Café,245,v71
36688,47514,2023-10-03 16:25:25.221,-650.0,-1146.671,,,25,2,s_to_Family Café,245,v71
36689,47515,2023-10-03 16:25:25.731,-650.0,-1145.314,,,25,2,s_to_Family Café,245,v71
36690,47516,2023-10-03 16:25:26.241,-650.0,-1143.956,,,25,2,s_to_Family Café,245,v71
36691,47517,2023-10-03 16:25:26.774,-650.0,-1142.546,,,25,2,s_to_Family Café,245,v71
36692,47518,2023-10-03 16:25:27.282,-650.0,-1141.189,,,25,2,s_to_Family Café,245,v71
36693,47519,2023-10-03 16:25:27.818,-650.0,-1139.778,,,25,2,s_to_Family Café,245,v71
36694,47520,2023-10-03 16:25:28.332,-650.0,-1138.395,,,25,2,s_to_Family Café,245,v71
36695,47521,2023-10-03 16:25:28.843,-650.0,-1137.037,,,25,2,s_to_Family Café,245,v71
36696,47522,2023-10-03 16:25:29.358,-650.0,-1135.68,,,25,2,s_to_Family Café,245,v71
36697,47523,2023-10-03 16:25:29.877,-650.0,-1134.297,,,25,2,s_to_Family Café,245,v71
36698,47524,2023-10-03 16:25:30.387,-651.5858,-1132.0,,,25,2,s_to_Family Café,245,h85
36699,47525,2023-10-03 16:25:30.898,-652.4407,-1132.0,,,25,2,s_to_Family Café,245,h85
36700,47526,2023-10-03 16:25:31.399,-653.4186,-1132.0,,,25,2,s_to_Family Café,245,h85
36701,47527,2023-10-03 16:25:31.932,-654.6055,-1132.0,,,25,2,s_to_Family Café,245,h85
36702,47528,2023-10-03 16:25:32.458,-655.7803,-1132.0,,,25,2,s_to_Family Café,245,h85
36703,47529,2023-10-03 16:25:32.974,-656.955,-1132.0,,,25,2,s_to_Family Café,245,h85
36704,47530,2023-10-03 16:25:33.495,-658.1774,-1132.0,,,25,2,s_to_Family Café,245,h85
36705,47531,2023-10-03 16:25:34.002,-659.4618,-1132.0,,,25,2,s_to_Family Café,245,h85
36706,47532,2023-10-03 16:25:34.521,-660.8167,-1132.0,,,25,2,s_to_Family Café,245,h85
36707,47533,2023-10-03 16:25:35.032,-662.1661,-1132.0,,,25,2,s_to_Family Café,245,h85
36708,47534,2023-10-03 16:25:35.551,-663.559,-1132.0,,,25,2,s_to_Family Café,245,h85
36709,47535,2023-10-03 16:25:36.071,-664.9855,-1132.0,,,25,2,s_to_Family Café,245,h85
36710,47536,2023-10-03 16:25:36.576,-666.3958,-1132.0,,,25,2,s_to_Family Café,245,h85
36711,47537,2023-10-03 16:25:37.088,-667.8549,-1132.0,,,25,2,s_to_Family Café,245,h85
36712,47538,2023-10-03 16:25:37.596,-669.3257,-1132.0,,,25,2,s_to_Family Café,245,h85
36713,47539,2023-10-03 16:25:38.112,-670.8358,-1132.0,,,25,2,s_to_Family Café,245,h85
36714,47540,2023-10-03 16:25:38.622,-672.3401,-1132.0,,,25,2,s_to_Family Café,245,h85
36715,47541,2023-10-03 16:25:39.136,-673.863,-1132.0,,,25,2,s_to_Family Café,245,h85
36716,47542,2023-10-03 16:25:39.649,-675.3898,-1132.0,,,25,2,s_to_Family Café,245,h85
36717,47543,2023-10-03 16:25:40.153,-676.9182,-1132.0,,,25,2,s_to_Family Café,245,h85
36718,47544,2023-10-03 16:25:40.660,-678.4466,-1132.0,,,25,2,s_to_Family Café,245,h85
36719,47545,2023-10-03 16:25:41.172,-679.975,-1132.0,,,25,2,s_to_Family Café,245,h85
36720,47546,2023-10-03 16:25:41.674,-681.4728,-1132.0,,,25,2,s_to_Family Café,245,h85
36721,47547,2023-10-03 16:25:42.184,-682.9981,-1132.0,,,25,2,s_to_Family Café,245,h85
36722,47548,2023-10-03 16:25:42.695,-684.522,-1132.0,,,25,2,s_to_Family Café,245,h85
36723,47549,2023-10-03 16:25:43.206,-686.0438,-1132.0,,,25,2,s_to_Family Café,245,h85
36724,47550,2023-10-03 16:25:43.716,-687.5628,-1132.0,,,25,2,s_to_Family Café,245,h85
36725,47551,2023-10-03 16:25:44.224,-689.0818,-1132.0,,,25,2,s_to_Family Café,245,h85
36726,47552,2023-10-03 16:25:44.729,-690.6021,-1132.0,,,25,2,s_to_Family Café,245,h85
36727,47553,2023-10-03 16:25:45.237,-692.0989,-1132.0,,,25,2,s_to_Family Café,245,h85
36728,47554,2023-10-03 16:25:45.747,-693.6273,-1132.0,,,25,2,s_to_Family Café,245,h85
36729,47555,2023-10-03 16:25:46.261,-695.1856,-1132.0,,,25,2,s_to_Family Café,245,h85
36730,47556,2023-10-03 16:25:46.779,-696.714,-1132.0,,,25,2,s_to_Family Café,245,h85
36731,47557,2023-10-03 16:25:47.292,-698.2723,-1132.0,,,25,2,s_to_Family Café,245,h85
36732,47558,2023-10-03 16:25:47.807,-699.8007,-1132.0,,,25,2,s_to_Family Café,245,h85
36733,47559,2023-10-03 16:25:48.312,-701.3291,-1132.0,,,25,2,s_to_Family Café,245,h85
36734,47560,2023-10-03 16:25:48.824,-702.8575,-1132.0,,mapLog:isScreenLocked+False,25,2,s_to_Family Café,245,h85
36735,47561,2023-10-03 16:25:48.825,-702.8575,-1132.0,,,25,2,s_to_Family Café,245,h85
36736,47562,2023-10-03 16:25:48.855,-702.9474,-1132.0,,mapLog:positionXYZ+-579.2028+100+-1251.126,25,2,s_to_Family Café,245,h85
36737,47563,2023-10-03 16:25:49.336,-704.3859,-1132.0,,,25,2,s_to_Family Café,245,h85
36738,47564,2023-10-03 16:25:49.846,-705.9142,-1132.0,,,25,2,s_to_Family Café,245,h85
36739,47565,2023-10-03 16:25:50.354,-707.4426,-1132.0,,,25,2,s_to_Family Café,245,h85
36740,47566,2023-10-03 16:25:50.855,-708.9352,-1132.0,,,25,2,s_to_Family Café,245,h85
36741,47567,2023-10-03 16:25:51.373,-710.4756,-1132.0,,,25,2,s_to_Family Café,245,h85
36742,47568,2023-10-03 16:25:51.875,-711.9557,-1132.0,,,25,2,s_to_Family Café,245,h85
36743,47569,2023-10-03 16:25:52.392,-713.4951,-1132.0,,,25,2,s_to_Family Café,245,h85
36744,47570,2023-10-03 16:25:52.906,-715.0048,-1132.0,,,25,2,s_to_Family Café,245,h85
36745,47571,2023-10-03 16:25:53.418,-716.5145,-1132.0,,,25,2,s_to_Family Café,245,h85
36746,47572,2023-10-03 16:25:53.936,-718.0536,-1132.0,,,25,2,s_to_Family Café,245,h85
36747,47573,2023-10-03 16:25:54.448,-719.5602,-1132.0,,,25,2,s_to_Family Café,245,h85
36748,47574,2023-10-03 16:25:54.965,-721.0596,-1132.0,,,25,2,s_to_Family Café,245,h85
36749,47575,2023-10-03 16:25:55.480,-722.5964,-1132.0,,,25,2,s_to_Family Café,245,h85
36750,47576,2023-10-03 16:25:55.997,-724.1103,-1132.0,,,25,2,s_to_Family Café,245,h85
36751,47577,2023-10-03 16:25:56.507,-725.635,-1132.0,,,25,2,s_to_Family Café,245,h85
36752,47578,2023-10-03 16:25:57.026,-727.1934,-1132.0,,,25,2,s_to_Family Café,245,h85
36753,47579,2023-10-03 16:25:57.544,-728.7517,-1132.0,,,25,2,s_to_Family Café,245,h85
36754,47580,2023-10-03 16:25:58.056,-730.2801,-1132.0,,,25,2,s_to_Family Café,245,h85
36755,47581,2023-10-03 16:25:58.565,-731.8067,-1132.0,,,25,2,s_to_Family Café,245,h85
36756,47582,2023-10-03 16:25:58.899,-732.7913,-1132.0,,mapLog:isScreenLocked+True,25,2,s_to_Family Café,245,h85
36757,47583,2023-10-03 16:25:59.080,-733.3557,-1132.0,,,25,2,s_to_Family Café,245,h85
36758,47584,2023-10-03 16:25:59.593,-734.8595,-1132.0,,,25,2,s_to_Family Café,245,h85
36759,47585,2023-10-03 16:26:00.102,-736.3294,-1132.0,,,25,2,s_to_Family Café,245,h85
