,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
47843,63456,2023-10-06 09:40:24.053,-1150.0,-914.5254,,,31,1,w_to_Bear,338,v23
47844,63457,2023-10-06 09:40:24.570,-1150.0,-912.9894,,,31,1,w_to_Bear,338,v23
47845,63458,2023-10-06 09:40:24.677,-1150.0,-912.6652,,mapLog:isScreenLocked+True,31,1,w_to_Bear,338,v23
47846,63459,2023-10-06 09:40:25.074,-1150.0,-911.5189,,,31,1,w_to_Bear,338,v23
47847,63460,2023-10-06 09:40:25.580,-1150.0,-910.0215,,,31,1,w_to_Bear,338,v23
47848,63461,2023-10-06 09:40:26.103,-1150.0,-908.4701,,,31,1,w_to_Bear,338,v23
47849,63462,2023-10-06 09:40:26.612,-1150.0,-906.9451,,,31,1,w_to_Bear,338,v23
47850,63463,2023-10-06 09:40:26.731,-1150.0,-906.5862,,mapLog:isScreenLocked+False,31,1,w_to_Bear,338,v23
47851,63464,2023-10-06 09:40:26.828,-1150.0,-906.2871,,mapLog:positionXYZ+-1155.274+100.0343+-962.5446,31,1,w_to_Bear,338,v23
47852,63465,2023-10-06 09:40:27.132,-1150.0,-905.3899,,,31,1,w_to_Bear,338,v23
47853,63466,2023-10-06 09:40:27.635,-1150.0,-903.8646,,,31,1,w_to_Bear,338,v23
47854,63467,2023-10-06 09:40:28.137,-1150.0,-902.3693,,,31,1,w_to_Bear,338,v23
47855,63468,2023-10-06 09:40:28.637,-1150.0,-900.8739,,,31,1,w_to_Bear,338,v23
47856,63469,2023-10-06 09:40:29.152,-1150.0,-899.3486,,,31,1,w_to_Bear,338,v23
47857,63470,2023-10-06 09:40:29.668,-1150.0,-897.7935,,,31,1,w_to_Bear,338,v23
47858,63471,2023-10-06 09:40:30.180,-1150.0,-896.2682,,,31,1,w_to_Bear,338,v23
47859,63472,2023-10-06 09:40:30.691,-1150.0,-894.7429,,,31,1,w_to_Bear,338,v23
47860,63473,2023-10-06 09:40:31.197,-1150.0,-893.2177,,,31,1,w_to_Bear,338,v23
47861,63474,2023-10-06 09:40:31.699,-1150.0,-891.7223,,,31,1,w_to_Bear,338,v23
47862,63475,2023-10-06 09:40:32.199,-1150.0,-890.2269,,,31,1,w_to_Bear,338,v23
47863,63476,2023-10-06 09:40:32.713,-1150.0,-888.7017,,,31,1,w_to_Bear,338,v23
47864,63477,2023-10-06 09:40:33.225,-1150.0,-887.1465,,,31,1,w_to_Bear,338,v23
47865,63478,2023-10-06 09:40:33.738,-1150.0,-885.6212,,,31,1,w_to_Bear,338,v23
47866,63479,2023-10-06 09:40:34.250,-1150.0,-884.0959,,,31,1,w_to_Bear,338,v23
47867,63480,2023-10-06 09:40:34.752,-1150.0,-882.6006,,,31,1,w_to_Bear,338,v23
47868,63481,2023-10-06 09:40:35.261,-1150.0,-881.0753,,,31,1,w_to_Bear,338,v23
47869,63482,2023-10-06 09:40:35.766,-1150.0,-879.55,,,31,1,w_to_Bear,338,v23
47870,63483,2023-10-06 09:40:36.271,-1150.0,-878.0547,,,31,1,w_to_Bear,338,v23
47871,63484,2023-10-06 09:40:36.771,-1150.0,-876.5621,,,31,1,w_to_Bear,338,v23
47872,63485,2023-10-06 09:40:36.815,-1150.0,-876.4126,,mapLog:isScreenLocked+True,31,1,w_to_Bear,338,v23
47873,63486,2023-10-06 09:40:37.283,-1150.0,-875.0369,,,31,1,w_to_Bear,338,v23
47874,63487,2023-10-06 09:40:37.788,-1150.0,-873.5116,,,31,1,w_to_Bear,338,v23
47875,63488,2023-10-06 09:40:38.295,-1150.0,-871.9863,,,31,1,w_to_Bear,338,v23
47876,63489,2023-10-06 09:40:38.799,-1150.0,-870.491,,,31,1,w_to_Bear,338,v23
47877,63490,2023-10-06 09:40:39.309,-1150.0,-868.9657,,,31,1,w_to_Bear,338,v23
47878,63491,2023-10-06 09:40:39.809,-1150.0,-867.4703,,,31,1,w_to_Bear,338,v23
47879,63492,2023-10-06 09:40:40.319,-1150.0,-865.9451,,,31,1,w_to_Bear,338,v23
47880,63493,2023-10-06 09:40:40.828,-1150.0,-864.4198,,,31,1,w_to_Bear,338,v23
47881,63494,2023-10-06 09:40:41.344,-1150.0,-862.8646,,,31,1,w_to_Bear,338,v23
47882,63495,2023-10-06 09:40:41.847,-1150.0,-861.3693,,,31,1,w_to_Bear,338,v23
47883,63496,2023-10-06 09:40:42.361,-1150.0,-859.844,,,31,1,w_to_Bear,338,v23
47884,63497,2023-10-06 09:40:42.866,-1150.0,-858.3187,,,31,1,w_to_Bear,338,v23
47885,63498,2023-10-06 09:40:43.385,-1150.0,-856.7635,,,31,1,w_to_Bear,338,v23
47886,63499,2023-10-06 09:40:43.886,-1150.0,-855.2682,,,31,1,w_to_Bear,338,v23
47887,63500,2023-10-06 09:40:44.392,-1150.0,-853.7728,,,31,1,w_to_Bear,338,v23
47888,63501,2023-10-06 09:40:44.903,-1150.0,-852.2476,,,31,1,w_to_Bear,338,v23
47889,63502,2023-10-06 09:40:45.416,-1150.0,-850.6931,,,31,1,w_to_Bear,338,v23
47890,63503,2023-10-06 09:40:45.929,-1150.0,-849.1716,,,31,1,w_to_Bear,338,v23
47891,63504,2023-10-06 09:40:46.432,-1150.0,-847.691,,,31,1,w_to_Bear,338,v23
47892,63505,2023-10-06 09:40:46.937,-1150.0,-846.2507,,,31,1,w_to_Bear,338,v23
47893,63506,2023-10-06 09:40:47.441,-1150.0,-845.1558,,,31,1,w_to_Bear,338,v23
47894,63507,2023-10-06 09:40:47.951,-1150.0,-844.0637,,,31,1,w_to_Bear,338,v23
47895,63508,2023-10-06 09:40:48.431,-1150.0,-842.7313,,,31,1,w_to_Bear,338,v23
47896,63509,2023-10-06 09:40:48.456,-1150.0,-842.6456,,,31,1,w_to_Bear,338,v23
47897,63510,2023-10-06 09:40:48.977,-1150.0,-841.1748,,,31,1,w_to_Bear,338,v23
47898,63511,2023-10-06 09:40:49.486,-1150.0,-839.8303,,,31,1,w_to_Bear,338,v23
47899,63512,2023-10-06 09:40:49.986,-1150.0,-838.8163,,,31,1,w_to_Bear,338,v23
47900,63513,2023-10-06 09:40:50.496,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47901,63514,2023-10-06 09:40:51.000,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47902,63515,2023-10-06 09:40:51.503,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47903,63516,2023-10-06 09:40:52.004,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47904,63517,2023-10-06 09:40:52.506,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47905,63518,2023-10-06 09:40:53.009,-1150.0,-838.6638,,,31,1,w_to_Bear,338,v23
47906,63519,2023-10-06 09:40:53.070,-1150.0,-838.6638,,mapLog:positionXYZ+-1155.274+100.0343+-962.5446,31,1,w_to_Bear,338,v23
47907,63520,2023-10-06 09:40:53.130,-1150.0,-838.6638,checkedIn:Bear,,31,1,,338,v23
50426,66605,2023-10-06 09:20:42.578,-250.0,-932.1272,setNavigationTarget:Migros,,31,4,e_to_Migros,351,v-45
50427,66606,2023-10-06 09:20:42.579,-250.0,-932.1272,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,31,4,e_to_Migros,351,v-45
50428,66607,2023-10-06 09:20:42.639,-250.0,-932.1272,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,31,4,e_to_Migros,351,v-45
50429,66608,2023-10-06 09:20:42.700,-250.0,-932.1272,,mapLog:positionXYZ+-227.7197+99.8576+-935.1638,31,4,e_to_Migros,351,v-45
50430,66609,2023-10-06 09:20:42.824,-250.0,-932.1272,,,31,4,e_to_Migros,351,v-45
50431,66610,2023-10-06 09:20:43.374,-250.0,-932.1272,,,31,4,e_to_Migros,351,v-45
50432,66611,2023-10-06 09:20:43.923,-250.0,-933.1268,,,31,4,e_to_Migros,351,v-45
50433,66612,2023-10-06 09:20:44.459,-250.0,-934.7484,,,31,4,e_to_Migros,351,v-45
50434,66613,2023-10-06 09:20:44.991,-250.0,-936.0878,,,31,4,e_to_Migros,351,v-45
50435,66614,2023-10-06 09:20:45.523,-250.0,-937.0989,,,31,4,e_to_Migros,351,v-45
50436,66615,2023-10-06 09:20:46.053,-250.0,-938.4852,,,31,4,e_to_Migros,351,v-45
50437,66616,2023-10-06 09:20:46.583,-250.0,-940.0444,,,31,4,e_to_Migros,351,v-45
50438,66617,2023-10-06 09:20:47.123,-250.0,-941.6331,,,31,4,e_to_Migros,351,v-45
50439,66618,2023-10-06 09:20:47.632,-250.0,-943.1373,,,31,4,e_to_Migros,351,v-45
50440,66619,2023-10-06 09:20:48.178,-250.0,-944.7762,,,31,4,e_to_Migros,351,v-45
50441,66620,2023-10-06 09:20:48.679,-250.0,-946.2743,,,31,4,e_to_Migros,351,v-45
50442,66621,2023-10-06 09:20:49.227,-250.0,-947.9259,,,31,4,e_to_Migros,351,v-45
50443,66622,2023-10-06 09:20:49.779,-250.0,-949.5775,,,31,4,e_to_Migros,351,v-45
50444,66623,2023-10-06 09:20:50.309,-250.0,-951.1691,,,31,4,e_to_Migros,351,v-45
50445,66624,2023-10-06 09:20:50.838,-250.0,-952.7606,,,31,4,e_to_Migros,351,v-45
50446,66625,2023-10-06 09:20:51.364,-250.0,-954.3522,,,31,4,e_to_Migros,351,v-45
50447,66626,2023-10-06 09:20:51.884,-250.0,-955.9137,,,31,4,e_to_Migros,351,v-45
50448,66627,2023-10-06 09:20:52.399,-250.0,-957.4452,,,31,4,e_to_Migros,351,v-45
50449,66628,2023-10-06 09:20:52.793,-250.0,-958.6464,,mapLog:isScreenLocked+True,31,4,e_to_Migros,351,v-45
50450,66629,2023-10-06 09:20:52.950,-250.0,-959.0961,,,31,4,e_to_Migros,351,v-45
50451,66630,2023-10-06 09:20:53.472,-250.0,-960.6744,,,31,4,e_to_Migros,351,v-45
50452,66631,2023-10-06 09:20:54.007,-250.0,-961.6495,,,31,4,e_to_Migros,351,v-45
50453,66632,2023-10-06 09:20:54.514,-250.0,-963.1332,,,31,4,e_to_Migros,351,v-45
50454,66633,2023-10-06 09:20:55.019,-250.0,-964.3279,,,31,4,e_to_Migros,351,v-45
50455,66634,2023-10-06 09:20:55.552,-250.0,-965.1055,,,31,4,e_to_Migros,351,v-45
50456,66635,2023-10-06 09:20:56.092,-250.0,-966.114,,,31,4,e_to_Migros,351,v-45
50457,66636,2023-10-06 09:20:56.635,-250.0,-967.2018,,,31,4,e_to_Migros,351,v-45
50458,66637,2023-10-06 09:20:57.164,-250.0,-968.3481,,,31,4,e_to_Migros,351,v-45
50459,66638,2023-10-06 09:20:57.688,-250.0,-969.8779,,,31,4,e_to_Migros,351,v-45
50460,66639,2023-10-06 09:20:58.208,-250.0,-971.4077,,,31,4,e_to_Migros,351,v-45
50461,66640,2023-10-06 09:20:58.729,-250.0,-972.9375,,,31,4,e_to_Migros,351,v-45
50462,66641,2023-10-06 09:20:59.260,-250.0,-974.5024,,,31,4,e_to_Migros,351,v-45
50463,66642,2023-10-06 09:20:59.788,-250.0,-976.0703,,,31,4,e_to_Migros,351,v-45
50464,66643,2023-10-06 09:21:00.338,-250.0,-977.713,,,31,4,e_to_Migros,351,v-45
50465,66644,2023-10-06 09:21:00.839,-250.0,-979.2145,,,31,4,e_to_Migros,351,v-45
50466,66645,2023-10-06 09:21:01.344,-250.0,-980.746,,,31,4,e_to_Migros,351,v-45
50467,66646,2023-10-06 09:21:01.870,-250.0,-982.3075,,,31,4,e_to_Migros,351,v-45
50468,66647,2023-10-06 09:21:02.415,-250.0,-983.8828,,,31,4,e_to_Migros,351,v-45
50469,66648,2023-10-06 09:21:02.917,-250.0,-985.3959,,,31,4,e_to_Migros,351,v-45
50470,66649,2023-10-06 09:21:03.426,-250.0,-986.9274,,,31,4,e_to_Migros,351,v-45
50471,66650,2023-10-06 09:21:03.940,-250.0,-988.4019,,,31,4,e_to_Migros,351,v-45
50472,66651,2023-10-06 09:21:04.476,-250.0,-990.0234,,,31,4,e_to_Migros,351,v-45
50473,66652,2023-10-06 09:21:05.010,-250.0,-991.615,,,31,4,e_to_Migros,351,v-45
50474,66653,2023-10-06 09:21:05.545,-250.0,-993.2245,,,31,4,e_to_Migros,351,v-45
50475,66654,2023-10-06 09:21:06.074,-250.0,-994.816,,,31,4,e_to_Migros,351,v-45
50476,66655,2023-10-06 09:21:06.588,-250.0,-996.1273,,,31,4,e_to_Migros,351,v-45
50477,66656,2023-10-06 09:21:07.096,-250.0,-996.6949,,,31,4,e_to_Migros,351,v-45
50478,66657,2023-10-06 09:21:07.605,-250.0,-998.1036,,,31,4,e_to_Migros,351,v-45
50479,66658,2023-10-06 09:21:08.107,-250.0,-999.6051,,,31,4,e_to_Migros,351,v-45
50480,66659,2023-10-06 09:21:08.639,-250.0,-1001.197,,,31,4,e_to_Migros,351,v-45
50481,66660,2023-10-06 09:21:09.183,-250.0,-1002.848,,,31,4,e_to_Migros,351,v-45
50482,66661,2023-10-06 09:21:09.725,-250.0,-1004.514,,,31,4,e_to_Migros,351,v-45
50483,66662,2023-10-06 09:21:10.243,-250.0,-1006.076,,,31,4,e_to_Migros,351,v-45
50484,66663,2023-10-06 09:21:10.773,-250.0,-1006.587,,,31,4,e_to_Migros,351,v-45
50485,66664,2023-10-06 09:21:11.312,-250.0,-1006.671,,,31,4,e_to_Migros,351,v-45
50486,66665,2023-10-06 09:21:11.844,-250.0,-1007.708,,,31,4,e_to_Migros,351,v-45
50487,66666,2023-10-06 09:21:12.366,-250.0,-1009.269,,,31,4,e_to_Migros,351,v-45
50488,66667,2023-10-06 09:21:12.886,-250.0,-1010.831,,,31,4,e_to_Migros,351,v-45
50489,66668,2023-10-06 09:21:13.409,-250.0,-1012.392,,,31,4,e_to_Migros,351,v-45
50490,66669,2023-10-06 09:21:13.934,-250.0,-1013.984,,,31,4,e_to_Migros,351,v-45
50491,66670,2023-10-06 09:21:14.470,-250.0,-1015.567,,,31,4,e_to_Migros,351,v-45
50492,66671,2023-10-06 09:21:15.010,-250.0,-1017.004,,,31,4,e_to_Migros,351,v-45
50493,66672,2023-10-06 09:21:15.549,-235.6054,-1032.0,,,31,4,e_to_Migros,351,h77
50494,66673,2023-10-06 09:21:16.088,-235.184,-1032.0,,,31,4,e_to_Migros,351,h77
50495,66674,2023-10-06 09:21:16.591,-234.6785,-1032.0,,,31,4,e_to_Migros,351,h77
50496,66675,2023-10-06 09:21:17.106,-234.0556,-1032.0,,,31,4,e_to_Migros,351,h77
50497,66676,2023-10-06 09:21:17.641,-233.3176,-1032.0,,,31,4,e_to_Migros,351,h77
50498,66677,2023-10-06 09:21:18.159,-232.4186,-1032.0,,,31,4,e_to_Migros,351,h77
50499,66678,2023-10-06 09:21:18.682,-231.4237,-1032.0,,,31,4,e_to_Migros,351,h77
50500,66679,2023-10-06 09:21:19.189,-230.166,-1032.0,,,31,4,e_to_Migros,351,h77
50501,66680,2023-10-06 09:21:19.689,-228.6986,-1032.0,,,31,4,e_to_Migros,351,h77
50502,66681,2023-10-06 09:21:20.240,-227.0811,-1032.0,,,31,4,e_to_Migros,351,h77
50503,66682,2023-10-06 09:21:20.746,-225.5763,-1032.0,,,31,4,e_to_Migros,351,h77
50504,66683,2023-10-06 09:21:21.248,-224.1589,-1032.0,,,31,4,e_to_Migros,351,h77
50505,66684,2023-10-06 09:21:21.763,-222.6405,-1032.0,,,31,4,e_to_Migros,351,h77
50506,66685,2023-10-06 09:21:22.275,-221.0958,-1032.0,,,31,4,e_to_Migros,351,h77
50507,66686,2023-10-06 09:21:22.775,-219.6105,-1032.0,,,31,4,e_to_Migros,351,h77
50508,66687,2023-10-06 09:21:23.315,-218.0599,-1032.0,,,31,4,e_to_Migros,351,h77
50509,66688,2023-10-06 09:21:23.840,-216.541,-1032.0,,,31,4,e_to_Migros,351,h77
50510,66689,2023-10-06 09:21:24.363,-214.9661,-1032.0,,,31,4,e_to_Migros,351,h77
50511,66690,2023-10-06 09:21:24.867,-213.4806,-1032.0,,,31,4,e_to_Migros,351,h77
50512,66691,2023-10-06 09:21:25.402,-211.8763,-1032.0,,,31,4,e_to_Migros,351,h77
50513,66692,2023-10-06 09:21:25.927,-210.3303,-1032.0,,,31,4,e_to_Migros,351,h77
50514,66693,2023-10-06 09:21:26.449,-208.8185,-1032.0,,,31,4,e_to_Migros,351,h77
50515,66694,2023-10-06 09:21:26.995,-207.3545,-1032.0,,,31,4,e_to_Migros,351,h77
50516,66695,2023-10-06 09:21:27.501,-206.4546,-1032.0,,,31,4,e_to_Migros,351,h77
50517,66696,2023-10-06 09:21:28.034,-205.9215,-1032.0,,,31,4,e_to_Migros,351,h77
50518,66697,2023-10-06 09:21:28.561,-205.9222,-1032.0,,,31,4,e_to_Migros,351,h77
50519,66698,2023-10-06 09:21:29.105,-205.9128,-1032.0,,,31,4,e_to_Migros,351,h77
50520,66699,2023-10-06 09:21:29.647,-205.8362,-1032.0,,,31,4,e_to_Migros,351,h77
50521,66700,2023-10-06 09:21:30.200,-205.7604,-1032.0,,,31,4,e_to_Migros,351,h77
50522,66701,2023-10-06 09:21:30.752,-205.7157,-1032.0,,,31,4,e_to_Migros,351,h77
50523,66702,2023-10-06 09:21:31.254,-205.6199,-1032.0,,,31,4,e_to_Migros,351,h77
50524,66703,2023-10-06 09:21:31.795,-205.1402,-1032.0,,,31,4,e_to_Migros,351,h77
50525,66704,2023-10-06 09:21:32.357,-204.5652,-1032.0,,,31,4,e_to_Migros,351,h77
50526,66705,2023-10-06 09:21:32.861,-204.1675,-1032.0,,,31,4,e_to_Migros,351,h77
50527,66706,2023-10-06 09:21:33.370,-203.7439,-1032.0,,,31,4,e_to_Migros,351,h77
50528,66707,2023-10-06 09:21:33.921,-203.4092,-1032.0,,,31,4,e_to_Migros,351,h77
50529,66708,2023-10-06 09:21:34.491,-203.0137,-1032.0,,,31,4,e_to_Migros,351,h77
50530,66709,2023-10-06 09:21:34.992,-202.64,-1032.0,,,31,4,e_to_Migros,351,h77
50531,66710,2023-10-06 09:21:35.558,-202.338,-1032.0,,,31,4,e_to_Migros,351,h77
50532,66711,2023-10-06 09:21:36.121,-202.216,-1032.0,,,31,4,e_to_Migros,351,h77
50533,66712,2023-10-06 09:21:36.659,-202.0704,-1032.0,,,31,4,e_to_Migros,351,h77
50534,66713,2023-10-06 09:21:37.168,-201.5574,-1032.0,,,31,4,e_to_Migros,351,h77
50535,66714,2023-10-06 09:21:37.718,-200.922,-1032.0,,,31,4,e_to_Migros,351,h77
50536,66715,2023-10-06 09:21:38.227,-200.1756,-1032.0,,,31,4,e_to_Migros,351,h77
50537,66716,2023-10-06 09:21:38.764,-199.1791,-1032.0,,,31,4,e_to_Migros,351,h77
50538,66717,2023-10-06 09:21:39.307,-197.9981,-1032.0,,,31,4,e_to_Migros,351,h77
50539,66718,2023-10-06 09:21:39.820,-196.7437,-1032.0,,,31,4,e_to_Migros,351,h77
50540,66719,2023-10-06 09:21:40.359,-195.2982,-1032.0,,,31,4,e_to_Migros,351,h77
50541,66720,2023-10-06 09:21:40.903,-193.8838,-1032.0,,,31,4,e_to_Migros,351,h77
50542,66721,2023-10-06 09:21:41.427,-192.4594,-1032.0,,,31,4,e_to_Migros,351,h77
50543,66722,2023-10-06 09:21:41.949,-190.9622,-1032.0,,,31,4,e_to_Migros,351,h77
50544,66723,2023-10-06 09:21:42.454,-189.4458,-1032.0,,,31,4,e_to_Migros,351,h77
50545,66724,2023-10-06 09:21:42.979,-187.9608,-1032.0,,,31,4,e_to_Migros,351,h77
50546,66725,2023-10-06 09:21:43.522,-186.4363,-1032.0,,,31,4,e_to_Migros,351,h77
50547,66726,2023-10-06 09:21:44.069,-184.9286,-1032.0,,,31,4,e_to_Migros,351,h77
50548,66727,2023-10-06 09:21:44.577,-183.673,-1032.0,,,31,4,e_to_Migros,351,h77
50549,66728,2023-10-06 09:21:44.705,-183.3235,-1032.0,,,31,4,e_to_Migros,351,h77
50550,66729,2023-10-06 09:21:45.075,-182.3104,-1032.0,,,31,4,e_to_Migros,351,h77
50551,66730,2023-10-06 09:21:45.589,-181.5166,-1032.0,,,31,4,e_to_Migros,351,h77
50552,66731,2023-10-06 09:21:46.103,-181.5168,-1032.0,,,31,4,e_to_Migros,351,h77
50553,66732,2023-10-06 09:21:46.258,-181.5168,-1032.0,,mapLog:positionXYZ+-181.5166+99.8576+-1042.052,31,4,e_to_Migros,351,h77
50554,66733,2023-10-06 09:21:46.315,-181.5168,-1032.0,checkedIn:Migros,,31,4,,351,h77
50754,66933,2023-10-06 11:03:03.910,-50.0,-826.5002,setNavigationTarget:Dragon,,32,1,e_to_Dragon,353,v-24
50755,66934,2023-10-06 11:03:03.940,-50.0,-826.5002,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,32,1,e_to_Dragon,353,v-24
50756,66935,2023-10-06 11:03:03.941,-50.0,-826.5002,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Dragon,32,1,e_to_Dragon,353,v-24
50757,66936,2023-10-06 11:03:03.971,-50.0,-826.5002,,mapLog:positionXYZ+-34.81493+100.0063+-826.1014,32,1,e_to_Dragon,353,v-24
50758,66937,2023-10-06 11:03:04.346,-50.0,-826.5002,,,32,1,e_to_Dragon,353,v-24
50759,66938,2023-10-06 11:03:04.877,-50.0,-826.5002,,,32,1,e_to_Dragon,353,v-24
50760,66939,2023-10-06 11:03:05.378,-50.0,-826.5002,,,32,1,e_to_Dragon,353,v-24
50761,66940,2023-10-06 11:03:05.879,-50.0,-826.5002,,,32,1,e_to_Dragon,353,v-24
50762,66941,2023-10-06 11:03:06.400,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50763,66942,2023-10-06 11:03:06.919,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50764,66943,2023-10-06 11:03:07.426,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50765,66944,2023-10-06 11:03:07.951,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50766,66945,2023-10-06 11:03:08.467,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50767,66946,2023-10-06 11:03:08.969,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50768,66947,2023-10-06 11:03:09.484,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50769,66948,2023-10-06 11:03:10.003,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50770,66949,2023-10-06 11:03:10.504,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50771,66950,2023-10-06 11:03:11.016,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50772,66951,2023-10-06 11:03:11.517,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50773,66952,2023-10-06 11:03:12.023,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50774,66953,2023-10-06 11:03:12.527,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50775,66954,2023-10-06 11:03:13.027,-50.0,-826.5134,,,32,1,e_to_Dragon,353,v-24
50776,66955,2023-10-06 11:03:13.549,-50.0,-826.5604,,,32,1,e_to_Dragon,353,v-24
50777,66956,2023-10-06 11:03:14.065,-50.0,-826.8453,,,32,1,e_to_Dragon,353,v-24
50778,66957,2023-10-06 11:03:14.324,-50.0,-827.0468,,mapLog:isScreenLocked+True,32,1,e_to_Dragon,353,v-24
50779,66958,2023-10-06 11:03:14.585,-50.0,-827.2894,,,32,1,e_to_Dragon,353,v-24
50780,66959,2023-10-06 11:03:15.115,-50.0,-827.851,,,32,1,e_to_Dragon,353,v-24
50781,66960,2023-10-06 11:03:15.629,-50.0,-828.4509,,,32,1,e_to_Dragon,353,v-24
50782,66961,2023-10-06 11:03:16.147,-50.0,-829.1425,,,32,1,e_to_Dragon,353,v-24
50783,66962,2023-10-06 11:03:16.670,-50.0,-830.0383,,,32,1,e_to_Dragon,353,v-24
50784,66963,2023-10-06 11:03:17.200,-50.0,-831.4435,,,32,1,e_to_Dragon,353,v-24
50785,66964,2023-10-06 11:03:17.734,-50.0,-832.9214,,,32,1,e_to_Dragon,353,v-24
50786,66965,2023-10-06 11:03:18.266,-50.0,-834.4175,,,32,1,e_to_Dragon,353,v-24
50787,66966,2023-10-06 11:03:18.792,-50.0,-835.9663,,,32,1,e_to_Dragon,353,v-24
50788,66967,2023-10-06 11:03:19.316,-50.0,-837.514,,,32,1,e_to_Dragon,353,v-24
50789,66968,2023-10-06 11:03:19.826,-50.0,-839.0441,,,32,1,e_to_Dragon,353,v-24
50790,66969,2023-10-06 11:03:20.350,-50.0,-840.6045,,,32,1,e_to_Dragon,353,v-24
50791,66970,2023-10-06 11:03:20.881,-50.0,-842.1783,,,32,1,e_to_Dragon,353,v-24
50792,66971,2023-10-06 11:03:21.391,-50.0,-843.6699,,,32,1,e_to_Dragon,353,v-24
50793,66972,2023-10-06 11:03:21.920,-50.0,-845.2072,,,32,1,e_to_Dragon,353,v-24
50794,66973,2023-10-06 11:03:22.442,-50.0,-846.7405,,,32,1,e_to_Dragon,353,v-24
50795,66974,2023-10-06 11:03:22.961,-50.0,-848.2166,,,32,1,e_to_Dragon,353,v-24
50796,66975,2023-10-06 11:03:23.462,-50.0,-849.6921,,,32,1,e_to_Dragon,353,v-24
50797,66976,2023-10-06 11:03:23.979,-50.0,-851.1665,,,32,1,e_to_Dragon,353,v-24
50798,66977,2023-10-06 11:03:24.495,-50.0,-852.6709,,,32,1,e_to_Dragon,353,v-24
50799,66978,2023-10-06 11:03:25.011,-50.0,-854.1464,,,32,1,e_to_Dragon,353,v-24
50800,66979,2023-10-06 11:03:25.522,-50.0,-855.6531,,,32,1,e_to_Dragon,353,v-24
50801,66980,2023-10-06 11:03:26.037,-50.0,-857.1376,,,32,1,e_to_Dragon,353,v-24
50802,66981,2023-10-06 11:03:26.547,-50.0,-858.6331,,,32,1,e_to_Dragon,353,v-24
50803,66982,2023-10-06 11:03:27.059,-50.0,-860.141,,,32,1,e_to_Dragon,353,v-24
50804,66983,2023-10-06 11:03:27.560,-50.0,-861.6281,,,32,1,e_to_Dragon,353,v-24
50805,66984,2023-10-06 11:03:28.069,-50.0,-863.152,,,32,1,e_to_Dragon,353,v-24
50806,66985,2023-10-06 11:03:28.582,-50.0,-864.7104,,,32,1,e_to_Dragon,353,v-24
50807,66986,2023-10-06 11:03:29.082,-50.0,-866.2119,,,32,1,e_to_Dragon,353,v-24
50808,66987,2023-10-06 11:03:29.598,-50.0,-867.7434,,,32,1,e_to_Dragon,353,v-24
50809,66988,2023-10-06 11:03:30.098,-50.0,-869.2449,,,32,1,e_to_Dragon,353,v-24
50810,66989,2023-10-06 11:03:30.608,-50.0,-870.7764,,,32,1,e_to_Dragon,353,v-24
50811,66990,2023-10-06 11:03:31.119,-50.0,-872.3079,,,32,1,e_to_Dragon,353,v-24
50812,66991,2023-10-06 11:03:31.626,-50.0,-873.8394,,,32,1,e_to_Dragon,353,v-24
50813,66992,2023-10-06 11:03:32.143,-50.0,-875.4009,,,32,1,e_to_Dragon,353,v-24
50814,66993,2023-10-06 11:03:32.655,-50.0,-876.9324,,,32,1,e_to_Dragon,353,v-24
50815,66994,2023-10-06 11:03:33.160,-50.0,-878.4338,,,32,1,e_to_Dragon,353,v-24
50816,66995,2023-10-06 11:03:33.666,-50.0,-879.9653,,,32,1,e_to_Dragon,353,v-24
50817,66996,2023-10-06 11:03:34.167,-50.0,-881.4668,,,32,1,e_to_Dragon,353,v-24
50818,66997,2023-10-06 11:03:34.673,-50.0,-882.9634,,,32,1,e_to_Dragon,353,v-24
50819,66998,2023-10-06 11:03:35.180,-50.0,-884.4297,,,32,1,e_to_Dragon,353,v-24
