,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
92997,122501,2023-10-19 16:22:41.944,-967.3427,-782.0,,,51,3,w_to_Migros,666,h42
92998,122502,2023-10-19 16:22:42.444,-967.7026,-782.0,,,51,3,w_to_Migros,666,h42
92999,122503,2023-10-19 16:22:42.995,-968.0985,-782.0,,,51,3,w_to_Migros,666,h42
93000,122504,2023-10-19 16:22:43.521,-968.4801,-782.0,,,51,3,w_to_Migros,666,h42
93001,122505,2023-10-19 16:22:44.028,-968.8472,-782.0,,,51,3,w_to_Migros,666,h42
93002,122506,2023-10-19 16:22:44.530,-969.2072,-782.0,,,51,3,w_to_Migros,666,h42
93003,122507,2023-10-19 16:22:45.035,-968.1178,-782.0,,,51,3,w_to_Migros,666,h42
93004,122508,2023-10-19 16:22:45.545,-966.36,-782.0,,,51,3,w_to_Migros,666,h42
93005,122509,2023-10-19 16:22:46.074,-966.1302,-782.0,,,51,3,w_to_Migros,666,h42
93006,122510,2023-10-19 16:22:46.605,-966.5119,-782.0,,,51,3,w_to_Migros,666,h42
93007,122511,2023-10-19 16:22:47.120,-966.8864,-782.0,,,51,3,w_to_Migros,666,h42
93008,122512,2023-10-19 16:22:47.627,-967.2153,-782.0,,,51,3,w_to_Migros,666,h42
93009,122513,2023-10-19 16:22:48.185,-967.3268,-782.0,,,51,3,w_to_Migros,666,h42
93010,122514,2023-10-19 16:22:48.744,-967.3725,-782.0,,,51,3,w_to_Migros,666,h42
93011,122515,2023-10-19 16:22:49.289,-967.7982,-782.0,,,51,3,w_to_Migros,666,h42
93012,122516,2023-10-19 16:22:49.813,-968.2468,-782.0,,,51,3,w_to_Migros,666,h42
93013,122517,2023-10-19 16:22:50.321,-968.279,-782.0,,,51,3,w_to_Migros,666,h42
93014,122518,2023-10-19 16:22:50.828,-967.9317,-782.0,,,51,3,w_to_Migros,666,h42
93015,122519,2023-10-19 16:22:51.380,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93016,122520,2023-10-19 16:22:51.929,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93017,122521,2023-10-19 16:22:52.472,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93018,122522,2023-10-19 16:22:53.010,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93019,122523,2023-10-19 16:22:53.540,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93020,122524,2023-10-19 16:22:54.078,-967.8568,-782.0,,,51,3,w_to_Migros,666,h42
93021,122525,2023-10-19 16:22:54.620,-968.1452,-782.0,,,51,3,w_to_Migros,666,h42
93022,122526,2023-10-19 16:22:55.140,-969.0793,-782.0,,,51,3,w_to_Migros,666,h42
93023,122527,2023-10-19 16:22:55.648,-969.8861,-782.0,,,51,3,w_to_Migros,666,h42
93024,122528,2023-10-19 16:22:56.169,-970.1944,-782.0,,,51,3,w_to_Migros,666,h42
93025,122529,2023-10-19 16:22:56.693,-970.3215,-782.0,,,51,3,w_to_Migros,666,h42
93026,122530,2023-10-19 16:22:57.220,-971.1933,-782.0,,,51,3,w_to_Migros,666,h42
93027,122531,2023-10-19 16:22:57.737,-972.6359,-782.0,,,51,3,w_to_Migros,666,h42
93028,122532,2023-10-19 16:22:58.264,-973.8962,-782.0,,,51,3,w_to_Migros,666,h42
93029,122533,2023-10-19 16:22:58.807,-974.0435,-782.0,,,51,3,w_to_Migros,666,h42
93030,122534,2023-10-19 16:22:59.308,-975.2601,-782.0,,,51,3,w_to_Migros,666,h42
93031,122535,2023-10-19 16:22:59.526,-975.8979,-782.0,,,51,3,w_to_Migros,666,h42
93032,122536,2023-10-19 16:22:59.827,-976.2619,-782.0,,,51,3,w_to_Migros,666,h42
93033,122537,2023-10-19 16:23:00.345,-976.2576,-782.0,,,51,3,w_to_Migros,666,h42
93034,122538,2023-10-19 16:23:00.861,-976.2576,-782.0,,,51,3,w_to_Migros,666,h42
93035,122539,2023-10-19 16:23:01.379,-976.2576,-782.0,,,51,3,w_to_Migros,666,h42
93036,122540,2023-10-19 16:23:01.508,-976.2576,-782.0,,mapLog:positionXYZ+-934.9536+100.0019+-787.4922,51,3,w_to_Migros,666,h42
93037,122541,2023-10-19 16:23:01.554,-976.2576,-782.0,checkedIn:Migros,,51,3,,666,h42
93709,123213,2023-10-19 16:36:43.290,-562.9882216409037,-627.2493127229488,setNavigationTarget:The Buttercup,,51,4,n_to_The Buttercup,669,h24
93710,123214,2023-10-19 16:36:43.362,-562.9844011890607,-627.2529512485137,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,51,4,n_to_The Buttercup,669,h24
93711,123215,2023-10-19 16:36:43.362,-562.9844011890607,-627.2529512485137,,mapLog:MapButtonPoiClick+PoiClick_choseYES_The Buttercup,51,4,n_to_The Buttercup,669,h24
93712,123216,2023-10-19 16:36:43.441,-562.9844011890607,-627.2529512485137,,mapLog:positionXYZ+-548.1371+100+-616.5287,51,4,n_to_The Buttercup,669,h24
93713,123217,2023-10-19 16:36:43.756,-562.9844011890607,-627.2529512485137,,,51,4,n_to_The Buttercup,669,h24
93714,123218,2023-10-19 16:36:44.271,-562.9844011890607,-627.2529512485137,,,51,4,n_to_The Buttercup,669,h24
93715,123219,2023-10-19 16:36:44.795,-551.3871,-632.0,,,51,4,n_to_The Buttercup,669,h24
93716,123220,2023-10-19 16:36:45.346,-550.8416,-632.0,,,51,4,n_to_The Buttercup,669,h24
93717,123221,2023-10-19 16:36:45.900,-550.3911,-632.0,,,51,4,n_to_The Buttercup,669,h24
93718,123222,2023-10-19 16:36:46.456,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93719,123223,2023-10-19 16:36:47.016,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93720,123224,2023-10-19 16:36:47.571,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93721,123225,2023-10-19 16:36:48.126,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93722,123226,2023-10-19 16:36:48.680,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93723,123227,2023-10-19 16:36:49.229,-550.2254,-632.0,,,51,4,n_to_The Buttercup,669,h24
93724,123228,2023-10-19 16:36:49.778,-550.1382,-632.0,,,51,4,n_to_The Buttercup,669,h24
93725,123229,2023-10-19 16:36:50.318,-549.8109,-632.0,,,51,4,n_to_The Buttercup,669,h24
93726,123230,2023-10-19 16:36:50.864,-549.5827,-632.0,,,51,4,n_to_The Buttercup,669,h24
93727,123231,2023-10-19 16:36:51.426,-549.5491,-632.0,,,51,4,n_to_The Buttercup,669,h24
93728,123232,2023-10-19 16:36:51.998,-549.7331,-632.0,,,51,4,n_to_The Buttercup,669,h24
93729,123233,2023-10-19 16:36:52.579,-550.2403,-632.0,,,51,4,n_to_The Buttercup,669,h24
93730,123234,2023-10-19 16:36:53.159,-550.7233,-632.0,,,51,4,n_to_The Buttercup,669,h24
93731,123235,2023-10-19 16:36:53.574,-551.0128,-632.0,,mapLog:isScreenLocked+True,51,4,n_to_The Buttercup,669,h24
93732,123236,2023-10-19 16:36:53.662,-551.0717,-632.0,,,51,4,n_to_The Buttercup,669,h24
93733,123237,2023-10-19 16:36:54.236,-551.5366,-632.0,,,51,4,n_to_The Buttercup,669,h24
93734,123238,2023-10-19 16:36:54.792,-551.8738,-632.0,,,51,4,n_to_The Buttercup,669,h24
93735,123239,2023-10-19 16:36:55.338,-552.0303,-632.0,,,51,4,n_to_The Buttercup,669,h24
93736,123240,2023-10-19 16:36:55.872,-552.0273,-632.0,,,51,4,n_to_The Buttercup,669,h24
93737,123241,2023-10-19 16:36:56.402,-551.8863,-632.0,,,51,4,n_to_The Buttercup,669,h24
93738,123242,2023-10-19 16:36:56.927,-550.9949,-632.0,,,51,4,n_to_The Buttercup,669,h24
93739,123243,2023-10-19 16:36:57.443,-550.6861,-632.0,,,51,4,n_to_The Buttercup,669,h24
93740,123244,2023-10-19 16:36:57.948,-550.2993,-632.0,,,51,4,n_to_The Buttercup,669,h24
93741,123245,2023-10-19 16:36:58.519,-550.1545,-632.0,,,51,4,n_to_The Buttercup,669,h24
93742,123246,2023-10-19 16:36:59.020,-550.1376,-632.0,,,51,4,n_to_The Buttercup,669,h24
93743,123247,2023-10-19 16:36:59.522,-549.8176,-632.0,,,51,4,n_to_The Buttercup,669,h24
93744,123248,2023-10-19 16:37:00.091,-549.3578,-632.0,,,51,4,n_to_The Buttercup,669,h24
93745,123249,2023-10-19 16:37:00.661,-549.131,-632.0,,,51,4,n_to_The Buttercup,669,h24
93746,123250,2023-10-19 16:37:01.231,-549.131,-632.0,,,51,4,n_to_The Buttercup,669,h24
93747,123251,2023-10-19 16:37:01.732,-549.131,-632.0,,,51,4,n_to_The Buttercup,669,h24
93748,123252,2023-10-19 16:37:02.298,-549.0964,-632.0,,,51,4,n_to_The Buttercup,669,h24
93749,123253,2023-10-19 16:37:02.859,-548.9396,-632.0,,,51,4,n_to_The Buttercup,669,h24
93750,123254,2023-10-19 16:37:03.410,-548.1565,-632.0,,,51,4,n_to_The Buttercup,669,h24
93751,123255,2023-10-19 16:37:03.953,-546.8543,-632.0,,,51,4,n_to_The Buttercup,669,h24
93752,123256,2023-10-19 16:37:04.491,-545.6224,-632.0,,,51,4,n_to_The Buttercup,669,h24
93753,123257,2023-10-19 16:37:05.027,-544.4146,-632.0,,,51,4,n_to_The Buttercup,669,h24
93754,123258,2023-10-19 16:37:05.549,-543.1096,-632.0,,,51,4,n_to_The Buttercup,669,h24
93755,123259,2023-10-19 16:37:06.049,-541.8445,-632.0,,,51,4,n_to_The Buttercup,669,h24
93756,123260,2023-10-19 16:37:06.579,-540.3737,-632.0,,,51,4,n_to_The Buttercup,669,h24
93757,123261,2023-10-19 16:37:07.115,-538.8885,-632.0,,,51,4,n_to_The Buttercup,669,h24
93758,123262,2023-10-19 16:37:07.619,-537.3986,-632.0,,,51,4,n_to_The Buttercup,669,h24
93759,123263,2023-10-19 16:37:08.156,-535.7808,-632.0,,,51,4,n_to_The Buttercup,669,h24
93760,123264,2023-10-19 16:37:08.684,-534.2327,-632.0,,,51,4,n_to_The Buttercup,669,h24
93761,123265,2023-10-19 16:37:09.194,-532.7762,-632.0,,,51,4,n_to_The Buttercup,669,h24
93762,123266,2023-10-19 16:37:09.705,-531.2603,-632.0,,,51,4,n_to_The Buttercup,669,h24
93763,123267,2023-10-19 16:37:10.217,-529.7443,-632.0,,,51,4,n_to_The Buttercup,669,h24
93764,123268,2023-10-19 16:37:10.738,-528.1987,-632.0,,,51,4,n_to_The Buttercup,669,h24
93765,123269,2023-10-19 16:37:11.265,-526.6233,-632.0,,,51,4,n_to_The Buttercup,669,h24
93766,123270,2023-10-19 16:37:11.788,-525.0776,-632.0,,,51,4,n_to_The Buttercup,669,h24
93767,123271,2023-10-19 16:37:12.317,-523.5023,-632.0,,,51,4,n_to_The Buttercup,669,h24
93768,123272,2023-10-19 16:37:12.849,-522.1686,-632.0,,,51,4,n_to_The Buttercup,669,h24
93769,123273,2023-10-19 16:37:13.379,-521.1261,-632.0,,,51,4,n_to_The Buttercup,669,h24
93770,123274,2023-10-19 16:37:13.911,-519.5984,-632.0,,,51,4,n_to_The Buttercup,669,h24
93771,123275,2023-10-19 16:37:14.433,-518.0968,-632.0,,,51,4,n_to_The Buttercup,669,h24
93772,123276,2023-10-19 16:37:14.946,-516.9423,-632.0,,,51,4,n_to_The Buttercup,669,h24
93773,123277,2023-10-19 16:37:15.469,-515.6817,-632.0,,,51,4,n_to_The Buttercup,669,h24
93774,123278,2023-10-19 16:37:15.997,-514.2177,-632.0,,,51,4,n_to_The Buttercup,669,h24
93775,123279,2023-10-19 16:37:16.528,-512.6584,-632.0,,,51,4,n_to_The Buttercup,669,h24
93776,123280,2023-10-19 16:37:17.065,-511.0651,-632.0,,,51,4,n_to_The Buttercup,669,h24
93777,123281,2023-10-19 16:37:17.597,-509.8837,-632.0,,,51,4,n_to_The Buttercup,669,h24
93778,123282,2023-10-19 16:37:18.131,-509.1227,-632.0,,,51,4,n_to_The Buttercup,669,h24
93779,123283,2023-10-19 16:37:18.664,-508.4675,-632.0,,,51,4,n_to_The Buttercup,669,h24
93780,123284,2023-10-19 16:37:19.206,-507.7556,-632.0,,,51,4,n_to_The Buttercup,669,h24
93781,123285,2023-10-19 16:37:19.749,-506.755,-632.0,,,51,4,n_to_The Buttercup,669,h24
93782,123286,2023-10-19 16:37:20.252,-505.7957,-632.0,,,51,4,n_to_The Buttercup,669,h24
93783,123287,2023-10-19 16:37:20.766,-504.8281,-632.0,,,51,4,n_to_The Buttercup,669,h24
93784,123288,2023-10-19 16:37:21.274,-503.7985,-632.0,,,51,4,n_to_The Buttercup,669,h24
93785,123289,2023-10-19 16:37:21.784,-502.7162,-632.0,,,51,4,n_to_The Buttercup,669,h24
93786,123290,2023-10-19 16:37:22.290,-501.5706,-632.0,,,51,4,n_to_The Buttercup,669,h24
93787,123291,2023-10-19 16:37:22.805,-500.2829,-632.0,,,51,4,n_to_The Buttercup,669,h24
93788,123292,2023-10-19 16:37:23.311,-498.8287,-632.0,,,51,4,n_to_The Buttercup,669,h24
93789,123293,2023-10-19 16:37:23.843,-497.2752,-632.0,,,51,4,n_to_The Buttercup,669,h24
93790,123294,2023-10-19 16:37:24.384,-495.627,-632.0,,,51,4,n_to_The Buttercup,669,h24
93791,123295,2023-10-19 16:37:24.919,-494.0481,-632.0,,,51,4,n_to_The Buttercup,669,h24
93792,123296,2023-10-19 16:37:25.456,-492.7729,-632.0,,,51,4,n_to_The Buttercup,669,h24
93793,123297,2023-10-19 16:37:25.505,-492.6932,-632.0,,,51,4,n_to_The Buttercup,669,h24
93794,123298,2023-10-19 16:37:25.986,-492.0847,-632.0,,,51,4,n_to_The Buttercup,669,h24
93795,123299,2023-10-19 16:37:26.503,-491.9146,-632.0,,,51,4,n_to_The Buttercup,669,h24
93796,123300,2023-10-19 16:37:27.023,-491.9146,-632.0,,,51,4,n_to_The Buttercup,669,h24
93797,123301,2023-10-19 16:37:27.544,-491.9146,-632.0,,mapLog:positionXYZ+-491.9146+100+-648.1665,51,4,n_to_The Buttercup,669,h24
93798,123302,2023-10-19 16:37:27.546,-491.9146,-632.0,,,51,4,n_to_The Buttercup,669,h24
93799,123303,2023-10-19 16:37:27.637,-491.9146,-632.0,checkedIn:The Buttercup,,51,4,,669,h24
93800,123650,2023-10-19 16:41:00.309,-350.0,-832.0,setNavigationTarget:Migros,,51,4,n_to_Migros,671,h54
93801,123651,2023-10-19 16:41:00.365,-350.0,-832.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,51,4,n_to_Migros,671,h54
93802,123652,2023-10-19 16:41:00.366,-350.0,-832.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,51,4,n_to_Migros,671,h54
93803,123653,2023-10-19 16:41:00.425,-350.0,-832.0,,mapLog:positionXYZ+-339.4111+100+-809.2465,51,4,n_to_Migros,671,h54
93804,123654,2023-10-19 16:41:00.489,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93805,123655,2023-10-19 16:41:01.033,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93806,123656,2023-10-19 16:41:01.575,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93807,123657,2023-10-19 16:41:02.119,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93808,123658,2023-10-19 16:41:02.666,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93809,123659,2023-10-19 16:41:03.218,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93810,123660,2023-10-19 16:41:03.773,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93811,123661,2023-10-19 16:41:04.325,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93812,123662,2023-10-19 16:41:04.876,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93813,123663,2023-10-19 16:41:05.427,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93814,123664,2023-10-19 16:41:05.979,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93815,123665,2023-10-19 16:41:06.526,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93816,123666,2023-10-19 16:41:07.078,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93817,123667,2023-10-19 16:41:07.628,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93818,123668,2023-10-19 16:41:08.176,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93819,123669,2023-10-19 16:41:08.734,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93820,123670,2023-10-19 16:41:09.270,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93821,123671,2023-10-19 16:41:09.825,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93822,123672,2023-10-19 16:41:10.327,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93823,123673,2023-10-19 16:41:10.647,-350.0,-832.0,,mapLog:isScreenLocked+True,51,4,n_to_Migros,671,h54
93824,123674,2023-10-19 16:41:10.855,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93825,123675,2023-10-19 16:41:11.401,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93826,123676,2023-10-19 16:41:11.953,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93827,123677,2023-10-19 16:41:12.485,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93828,123678,2023-10-19 16:41:13.003,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93829,123679,2023-10-19 16:41:13.530,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93830,123680,2023-10-19 16:41:14.064,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93831,123681,2023-10-19 16:41:14.593,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93832,123682,2023-10-19 16:41:15.124,-350.0,-832.0,,,51,4,n_to_Migros,671,h54
93833,123683,2023-10-19 16:41:15.642,-350.9966,-832.0,,,51,4,n_to_Migros,671,h54
93834,123684,2023-10-19 16:41:16.155,-352.4767,-832.0,,,51,4,n_to_Migros,671,h54
93835,123685,2023-10-19 16:41:16.708,-354.1019,-832.0,,,51,4,n_to_Migros,671,h54
93836,123686,2023-10-19 16:41:17.213,-355.553,-832.0,,,51,4,n_to_Migros,671,h54
93837,123687,2023-10-19 16:41:17.722,-357.0332,-832.0,,,51,4,n_to_Migros,671,h54
93838,123688,2023-10-19 16:41:18.223,-358.4874,-832.0,,,51,4,n_to_Migros,671,h54
93839,123689,2023-10-19 16:41:18.748,-360.0049,-832.0,,,51,4,n_to_Migros,671,h54
93840,123690,2023-10-19 16:41:19.263,-361.5333,-832.0,,,51,4,n_to_Migros,671,h54
93841,123691,2023-10-19 16:41:19.777,-363.0882,-832.0,,,51,4,n_to_Migros,671,h54
93842,123692,2023-10-19 16:41:20.298,-364.6407,-832.0,,,51,4,n_to_Migros,671,h54
93843,123693,2023-10-19 16:41:20.428,-365.024,-832.0,,,51,4,n_to_Migros,671,h54
93844,123694,2023-10-19 16:41:20.808,-365.7683,-832.0,,,51,4,n_to_Migros,671,h54
93845,123695,2023-10-19 16:41:21.357,-365.8267,-832.0,,,51,4,n_to_Migros,671,h54
93846,123696,2023-10-19 16:41:21.537,-365.8267,-832.0,,mapLog:positionXYZ+-365.7683+100+-818.7162,51,4,n_to_Migros,671,h54
93847,123697,2023-10-19 16:41:21.598,-365.8267,-832.0,checkedIn:Migros,,51,4,,671,h54
93848,123698,2023-10-20 09:13:15.782,-581.5,-532.0,setNavigationTarget:Migros,,52,1,n_to_Migros,672,h14
93849,123699,2023-10-20 09:13:15.783,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93850,123700,2023-10-20 09:13:15.802,-581.5,-532.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,52,1,n_to_Migros,672,h14
93851,123701,2023-10-20 09:13:15.803,-581.5,-532.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,52,1,n_to_Migros,672,h14
93852,123702,2023-10-20 09:13:15.828,-581.5,-532.0,,mapLog:positionXYZ+-594.3071+100+-540.6716,52,1,n_to_Migros,672,h14
93853,123703,2023-10-20 09:13:16.298,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93854,123704,2023-10-20 09:13:16.801,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93855,123705,2023-10-20 09:13:17.325,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93856,123706,2023-10-20 09:13:17.850,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93857,123707,2023-10-20 09:13:18.351,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93858,123708,2023-10-20 09:13:18.852,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93859,123709,2023-10-20 09:13:19.353,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93860,123710,2023-10-20 09:13:19.869,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93861,123711,2023-10-20 09:13:20.383,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93862,123712,2023-10-20 09:13:20.903,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93863,123713,2023-10-20 09:13:21.412,-581.5,-532.0,,,52,1,n_to_Migros,672,h14
93864,123714,2023-10-20 09:13:21.914,-581.3774,-532.0,,,52,1,n_to_Migros,672,h14
93865,123715,2023-10-20 09:13:22.424,-580.3336,-532.0,,,52,1,n_to_Migros,672,h14
93866,123716,2023-10-20 09:13:22.926,-578.8779,-532.0,,,52,1,n_to_Migros,672,h14
93867,123717,2023-10-20 09:13:23.427,-577.4111,-532.0,,,52,1,n_to_Migros,672,h14
93868,123718,2023-10-20 09:13:23.934,-575.8929,-532.0,,,52,1,n_to_Migros,672,h14
93869,123719,2023-10-20 09:13:24.436,-574.4037,-532.0,,,52,1,n_to_Migros,672,h14
93870,123720,2023-10-20 09:13:24.964,-572.8228,-532.0,,,52,1,n_to_Migros,672,h14
93871,123721,2023-10-20 09:13:25.484,-571.2644,-532.0,,,52,1,n_to_Migros,672,h14
93872,123722,2023-10-20 09:13:25.902,-570.0057,-532.0,,mapLog:isScreenLocked+True,52,1,n_to_Migros,672,h14
93873,123723,2023-10-20 09:13:26.009,-569.6761,-532.0,,,52,1,n_to_Migros,672,h14
93874,123724,2023-10-20 09:13:26.532,-568.1177,-532.0,,,52,1,n_to_Migros,672,h14
93875,123725,2023-10-20 09:13:27.046,-566.5894,-532.0,,,52,1,n_to_Migros,672,h14
93876,123726,2023-10-20 09:13:27.554,-565.061,-532.0,,,52,1,n_to_Migros,672,h14
93877,123727,2023-10-20 09:13:28.068,-563.5026,-532.0,,,52,1,n_to_Migros,672,h14
93878,123728,2023-10-20 09:13:28.584,-561.9742,-532.0,,,52,1,n_to_Migros,672,h14
93879,123729,2023-10-20 09:13:29.104,-560.4159,-532.0,,,52,1,n_to_Migros,672,h14
93880,123730,2023-10-20 09:13:29.621,-558.8575,-532.0,,,52,1,n_to_Migros,672,h14
93881,123731,2023-10-20 09:13:30.135,-557.3292,-532.0,,,52,1,n_to_Migros,672,h14
93882,123732,2023-10-20 09:13:30.645,-555.8008,-532.0,,,52,1,n_to_Migros,672,h14
93883,123733,2023-10-20 09:13:31.153,-554.2724,-532.0,,,52,1,n_to_Migros,672,h14
93884,123734,2023-10-20 09:13:31.671,-552.7141,-532.0,,,52,1,n_to_Migros,672,h14
93885,123735,2023-10-20 09:13:32.195,-551.1557,-532.0,,,52,1,n_to_Migros,672,h14
93886,123736,2023-10-20 09:13:32.715,-549.5974,-532.0,,,52,1,n_to_Migros,672,h14
93887,123737,2023-10-20 09:13:33.237,-548.039,-532.0,,,52,1,n_to_Migros,672,h14
93888,123738,2023-10-20 09:13:33.760,-546.4507,-532.0,,,52,1,n_to_Migros,672,h14
93889,123739,2023-10-20 09:13:34.273,-544.9223,-532.0,,,52,1,n_to_Migros,672,h14
93890,123740,2023-10-20 09:13:34.783,-543.3939,-532.0,,,52,1,n_to_Migros,672,h14
93891,123741,2023-10-20 09:13:35.286,-541.8955,-532.0,,,52,1,n_to_Migros,672,h14
93892,123742,2023-10-20 09:13:35.808,-540.3072,-532.0,,,52,1,n_to_Migros,672,h14
93893,123743,2023-10-20 09:13:36.312,-538.8088,-532.0,,,52,1,n_to_Migros,672,h14
93894,123744,2023-10-20 09:13:36.818,-537.2804,-532.0,,,52,1,n_to_Migros,672,h14
93895,123745,2023-10-20 09:13:37.332,-535.752,-532.0,,,52,1,n_to_Migros,672,h14
93896,123746,2023-10-20 09:13:37.850,-534.1937,-532.0,,,52,1,n_to_Migros,672,h14
93897,123747,2023-10-20 09:13:38.353,-532.6953,-532.0,,,52,1,n_to_Migros,672,h14
93898,123748,2023-10-20 09:13:38.868,-531.1369,-532.0,,,52,1,n_to_Migros,672,h14
93899,123749,2023-10-20 09:13:39.388,-529.5786,-532.0,,,52,1,n_to_Migros,672,h14
93900,123750,2023-10-20 09:13:39.899,-528.0502,-532.0,,,52,1,n_to_Migros,672,h14
93901,123751,2023-10-20 09:13:40.409,-526.5218,-532.0,,,52,1,n_to_Migros,672,h14
93902,123752,2023-10-20 09:13:40.916,-525.0234,-532.0,,,52,1,n_to_Migros,672,h14
93903,123753,2023-10-20 09:13:41.415,-523.525,-532.0,,,52,1,n_to_Migros,672,h14
93904,123754,2023-10-20 09:13:41.926,-521.9966,-532.0,,,52,1,n_to_Migros,672,h14
93905,123755,2023-10-20 09:13:42.431,-520.4682,-532.0,,,52,1,n_to_Migros,672,h14
93906,123756,2023-10-20 09:13:42.937,-518.9698,-532.0,,,52,1,n_to_Migros,672,h14
93907,123757,2023-10-20 09:13:43.253,-518.0108,-532.0,,,52,1,n_to_Migros,672,h14
93908,123758,2023-10-20 09:13:43.455,-517.4114,-532.0,,,52,1,n_to_Migros,672,h14
93909,123759,2023-10-20 09:13:43.976,-515.8531,-532.0,,,52,1,n_to_Migros,672,h14
93910,123760,2023-10-20 09:13:44.490,-514.5451,-532.0,,,52,1,n_to_Migros,672,h14
93911,123761,2023-10-20 09:13:44.995,-514.2842,-532.0,,,52,1,n_to_Migros,672,h14
93912,123762,2023-10-20 09:13:45.236,-514.2842,-532.0,,mapLog:positionXYZ+-514.2842+100+-520.824,52,1,n_to_Migros,672,h14
93913,123763,2023-10-20 09:13:45.291,-514.2842,-532.0,checkedIn:Migros,,52,1,,672,h14
95678,125528,2023-10-20 09:28:47.317,-699.8286,-1032.0,setNavigationTarget:Family Café,,52,3,s_to_Family Café,683,h74
95679,125529,2023-10-20 09:28:47.317,-699.8286,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,52,3,s_to_Family Café,683,h74
95680,125530,2023-10-20 09:28:47.368,-699.8215,-1032.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Family Café,52,3,s_to_Family Café,683,h74
95681,125531,2023-10-20 09:28:47.417,-699.8139,-1032.0,,mapLog:positionXYZ+-699.9541+100.0038+-1018.186,52,3,s_to_Family Café,683,h74
95682,125532,2023-10-20 09:28:47.516,-699.7986,-1032.0,,,52,3,s_to_Family Café,683,h74
95683,125533,2023-10-20 09:28:48.058,-699.7178,-1032.0,,,52,3,s_to_Family Café,683,h74
95684,125534,2023-10-20 09:28:48.452,-699.6668,-1032.0,,mapLog:zoom+100+rotationXYZ+90+48.69608+0,52,3,s_to_Family Café,683,h74
95685,125535,2023-10-20 09:28:48.602,-699.6458,-1032.0,,,52,3,s_to_Family Café,683,h74
95686,125536,2023-10-20 09:28:48.847,-699.6103,-1032.0,,mapLog:zoom+113.0244+rotationXYZ+90+49.76826+0,52,3,s_to_Family Café,683,h74
95687,125537,2023-10-20 09:28:49.144,-699.5389,-1032.0,,,52,3,s_to_Family Café,683,h74
