,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
17988,21851,2023-09-27 17:22:06.616,-730.4951,-1032.0,,mapLog:positionXYZ+-803.5738+100+-1014.006,16,2,w_to_Colonial Church,104,h74
17989,21852,2023-09-27 17:22:06.793,-730.4852,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17990,21853,2023-09-27 17:22:07.299,-730.4577,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17991,21854,2023-09-27 17:22:07.809,-730.434,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17992,21855,2023-09-27 17:22:07.864,-730.4343,-1032.0,,mapLog:positionXYZ+-803.5738+100+-1014.006,16,2,w_to_Colonial Church,104,h74
17993,21856,2023-09-27 17:22:08.126,-730.4344,-1032.0,,mapLog:positionXYZ+-790.642+100+-1002.979,16,2,w_to_Colonial Church,104,h74
17994,21857,2023-09-27 17:22:08.315,-730.4344,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17995,21858,2023-09-27 17:22:08.836,-730.4344,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17996,21859,2023-09-27 17:22:09.348,-730.4401,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17997,21860,2023-09-27 17:22:09.852,-730.4562,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17998,21861,2023-09-27 17:22:10.364,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
17999,21862,2023-09-27 17:22:10.872,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18000,21863,2023-09-27 17:22:11.377,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18001,21864,2023-09-27 17:22:11.889,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18002,21865,2023-09-27 17:22:12.395,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18003,21866,2023-09-27 17:22:12.918,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18004,21867,2023-09-27 17:22:13.430,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18005,21868,2023-09-27 17:22:13.932,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18006,21869,2023-09-27 17:22:14.433,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18007,21870,2023-09-27 17:22:14.958,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18008,21871,2023-09-27 17:22:15.480,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18009,21872,2023-09-27 17:22:16.006,-730.4587,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18010,21873,2023-09-27 17:22:16.529,-730.5071,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18011,21874,2023-09-27 17:22:17.045,-730.5598,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18012,21875,2023-09-27 17:22:17.550,-730.5598,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18013,21876,2023-09-27 17:22:18.062,-730.561,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18014,21877,2023-09-27 17:22:18.216,-730.561,-1032.0,,mapLog:isScreenLocked+True,16,2,w_to_Colonial Church,104,h74
18015,21878,2023-09-27 17:22:18.574,-730.5791,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18016,21879,2023-09-27 17:22:19.077,-730.5791,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18017,21880,2023-09-27 17:22:19.596,-730.5791,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18018,21881,2023-09-27 17:22:20.112,-730.5791,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18019,21882,2023-09-27 17:22:20.615,-730.5791,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18020,21883,2023-09-27 17:22:21.121,-730.4526,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18021,21884,2023-09-27 17:22:21.641,-730.3099,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18022,21885,2023-09-27 17:22:22.142,-730.3099,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18023,21886,2023-09-27 17:22:22.654,-730.3041,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18024,21887,2023-09-27 17:22:23.154,-730.2536,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18025,21888,2023-09-27 17:22:23.671,-730.2034,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18026,21889,2023-09-27 17:22:23.814,-730.1898,-1032.0,,mapLog:isScreenLocked+False,16,2,w_to_Colonial Church,104,h74
18027,21890,2023-09-27 17:22:23.834,-730.188,-1032.0,,mapLog:positionXYZ+-791.3221+100+-1002.855,16,2,w_to_Colonial Church,104,h74
18028,21891,2023-09-27 17:22:24.189,-730.1785,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18029,21892,2023-09-27 17:22:24.694,-730.187,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18030,21893,2023-09-27 17:22:25.201,-730.187,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18031,21894,2023-09-27 17:22:25.708,-730.2267,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18032,21895,2023-09-27 17:22:26.217,-730.3092,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18033,21896,2023-09-27 17:22:26.719,-730.391,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18034,21897,2023-09-27 17:22:27.227,-730.4757,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18035,21898,2023-09-27 17:22:27.746,-730.5623,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18036,21899,2023-09-27 17:22:28.263,-730.6506,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18037,21900,2023-09-27 17:22:28.783,-730.7405,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18038,21901,2023-09-27 17:22:29.302,-730.8323,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18039,21902,2023-09-27 17:22:29.817,-730.9231,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18040,21903,2023-09-27 17:22:30.331,-731.0145,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18041,21904,2023-09-27 17:22:30.843,-731.1035,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18042,21905,2023-09-27 17:22:31.354,-731.1908,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18043,21906,2023-09-27 17:22:31.863,-731.2766,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18044,21907,2023-09-27 17:22:32.375,-731.3644,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18045,21908,2023-09-27 17:22:32.898,-731.4542,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18046,21909,2023-09-27 17:22:33.403,-731.5416,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18047,21910,2023-09-27 17:22:33.922,-731.6263,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18048,21911,2023-09-27 17:22:34.008,-731.6393,-1032.0,,mapLog:isScreenLocked+True,16,2,w_to_Colonial Church,104,h74
18049,21912,2023-09-27 17:22:34.440,-731.7111,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18050,21913,2023-09-27 17:22:34.952,-731.7952,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18051,21914,2023-09-27 17:22:35.456,-731.8779,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18052,21915,2023-09-27 17:22:35.622,-731.9059,-1032.0,,mapLog:isScreenLocked+False,16,2,w_to_Colonial Church,104,h74
18053,21916,2023-09-27 17:22:35.649,-731.9092,-1032.0,,mapLog:positionXYZ+-796.0104+100+-1001.516,16,2,w_to_Colonial Church,104,h74
18054,21917,2023-09-27 17:22:35.982,-731.9653,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18055,21918,2023-09-27 17:22:36.496,-732.0435,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18056,21919,2023-09-27 17:22:37.005,-732.118,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18057,21920,2023-09-27 17:22:37.522,-732.2043,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18058,21921,2023-09-27 17:22:38.035,-732.2566,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18059,21922,2023-09-27 17:22:38.546,-732.2566,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18060,21923,2023-09-27 17:22:39.064,-732.2566,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18061,21924,2023-09-27 17:22:39.566,-732.5282,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18062,21925,2023-09-27 17:22:40.087,-732.879,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18063,21926,2023-09-27 17:22:40.299,-733.0212,-1032.0,,mapLog:positionXYZ+-796.0104+100+-1001.516,16,2,w_to_Colonial Church,104,h74
18064,21927,2023-09-27 17:22:40.607,-733.1865,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18065,21928,2023-09-27 17:22:40.725,-733.1865,-1032.0,,mapLog:positionXYZ+-862.7086+100+-1083.46,16,2,w_to_Colonial Church,104,h74
18066,21929,2023-09-27 17:22:41.128,-733.1433,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18067,21930,2023-09-27 17:22:41.651,-733.1276,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18068,21931,2023-09-27 17:22:42.156,-733.1841,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18069,21932,2023-09-27 17:22:42.676,-733.832,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18070,21933,2023-09-27 17:22:43.195,-734.4849,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18071,21934,2023-09-27 17:22:43.703,-735.1453,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18072,21935,2023-09-27 17:22:44.212,-735.8316,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18073,21936,2023-09-27 17:22:44.718,-736.4343,-1032.0,,,16,2,w_to_Colonial Church,104,h74
18074,21937,2023-09-27 17:22:45.223,-750.0,-1045.965,,,16,2,w_to_Colonial Church,104,v62
18075,21938,2023-09-27 17:22:45.730,-750.0,-1046.44,,,16,2,w_to_Colonial Church,104,v62
18076,21939,2023-09-27 17:22:46.243,-750.0,-1046.851,,,16,2,w_to_Colonial Church,104,v62
18077,21940,2023-09-27 17:22:46.758,-750.0,-1047.226,,,16,2,w_to_Colonial Church,104,v62
18078,21941,2023-09-27 17:22:47.268,-750.0,-1047.338,,,16,2,w_to_Colonial Church,104,v62
18079,21942,2023-09-27 17:22:47.777,-750.0,-1047.062,,,16,2,w_to_Colonial Church,104,v62
18080,21943,2023-09-27 17:22:48.291,-750.0,-1047.315,,,16,2,w_to_Colonial Church,104,v62
18081,21944,2023-09-27 17:22:48.797,-750.0,-1047.431,,,16,2,w_to_Colonial Church,104,v62
18082,21945,2023-09-27 17:22:49.297,-750.0,-1047.431,,,16,2,w_to_Colonial Church,104,v62
18083,21946,2023-09-27 17:22:49.803,-750.0,-1047.538,,,16,2,w_to_Colonial Church,104,v62
18084,21947,2023-09-27 17:22:50.308,-750.0,-1047.867,,,16,2,w_to_Colonial Church,104,v62
18085,21948,2023-09-27 17:22:50.795,-750.0,-1048.161,,mapLog:isScreenLocked+True,16,2,w_to_Colonial Church,104,v62
18086,21949,2023-09-27 17:22:50.811,-750.0,-1048.172,,,16,2,w_to_Colonial Church,104,v62
18087,21950,2023-09-27 17:22:51.326,-750.0,-1048.475,,,16,2,w_to_Colonial Church,104,v62
18088,21951,2023-09-27 17:22:51.842,-750.0,-1048.775,,,16,2,w_to_Colonial Church,104,v62
18089,21952,2023-09-27 17:22:52.342,-750.0,-1049.256,,,16,2,w_to_Colonial Church,104,v62
18090,21953,2023-09-27 17:22:52.843,-750.0,-1049.949,,,16,2,w_to_Colonial Church,104,v62
18091,21954,2023-09-27 17:22:53.347,-750.0,-1050.688,,,16,2,w_to_Colonial Church,104,v62
18092,21955,2023-09-27 17:22:53.853,-750.0,-1051.441,,,16,2,w_to_Colonial Church,104,v62
18093,21956,2023-09-27 17:22:54.359,-750.0,-1052.18,,,16,2,w_to_Colonial Church,104,v62
18094,21957,2023-09-27 17:22:54.867,-750.0,-1052.933,,,16,2,w_to_Colonial Church,104,v62
18095,21958,2023-09-27 17:22:55.376,-750.0,-1053.686,,,16,2,w_to_Colonial Church,104,v62
18096,21959,2023-09-27 17:22:55.889,-750.0,-1054.44,,,16,2,w_to_Colonial Church,104,v62
18097,21960,2023-09-27 17:22:56.402,-750.0,-1055.208,,,16,2,w_to_Colonial Church,104,v62
18098,21961,2023-09-27 17:22:56.916,-750.0,-1055.961,,,16,2,w_to_Colonial Church,104,v62
18099,21962,2023-09-27 17:22:57.428,-750.0,-1056.714,,,16,2,w_to_Colonial Church,104,v62
18100,21963,2023-09-27 17:22:57.937,-750.0,-1057.468,,,16,2,w_to_Colonial Church,104,v62
18101,21964,2023-09-27 17:22:58.439,-750.0,-1058.206,,,16,2,w_to_Colonial Church,104,v62
18102,21965,2023-09-27 17:22:58.941,-750.0,-1058.959,,,16,2,w_to_Colonial Church,104,v62
18103,21966,2023-09-27 17:22:59.442,-750.0,-1059.225,,,16,2,w_to_Colonial Church,104,v62
18104,21967,2023-09-27 17:22:59.944,-750.0,-1059.225,,,16,2,w_to_Colonial Church,104,v62
18105,21968,2023-09-27 17:23:00.456,-750.0,-1059.225,,,16,2,w_to_Colonial Church,104,v62
18106,21969,2023-09-27 17:23:00.964,-750.0,-1059.225,,,16,2,w_to_Colonial Church,104,v62
18107,21970,2023-09-27 17:23:01.472,-750.0,-1059.995,,,16,2,w_to_Colonial Church,104,v62
18108,21971,2023-09-27 17:23:01.976,-750.0,-1061.167,,,16,2,w_to_Colonial Church,104,v62
18109,21972,2023-09-27 17:23:02.476,-750.0,-1062.254,,,16,2,w_to_Colonial Church,104,v62
18110,21973,2023-09-27 17:23:02.981,-750.0,-1063.216,,,16,2,w_to_Colonial Church,104,v62
18111,21974,2023-09-27 17:23:03.486,-750.0,-1064.45,,,16,2,w_to_Colonial Church,104,v62
18112,21975,2023-09-27 17:23:03.991,-750.0,-1065.92,,,16,2,w_to_Colonial Church,104,v62
18113,21976,2023-09-27 17:23:04.494,-750.0,-1067.198,,,16,2,w_to_Colonial Church,104,v62
18114,21977,2023-09-27 17:23:05.003,-750.0,-1068.54,,,16,2,w_to_Colonial Church,104,v62
18115,21978,2023-09-27 17:23:05.510,-750.0,-1070.033,,,16,2,w_to_Colonial Church,104,v62
18116,21979,2023-09-27 17:23:06.014,-750.0,-1071.321,,,16,2,w_to_Colonial Church,104,v62
18117,21980,2023-09-27 17:23:06.527,-750.0,-1072.573,,,16,2,w_to_Colonial Church,104,v62
18118,21981,2023-09-27 17:23:07.042,-750.0,-1074.129,,,16,2,w_to_Colonial Church,104,v62
18119,21982,2023-09-27 17:23:07.552,-750.0,-1075.654,,,16,2,w_to_Colonial Church,104,v62
18120,21983,2023-09-27 17:23:08.056,-750.0,-1077.149,,,16,2,w_to_Colonial Church,104,v62
18121,21984,2023-09-27 17:23:08.562,-750.0,-1078.677,,,16,2,w_to_Colonial Church,104,v62
18122,21985,2023-09-27 17:23:09.078,-750.0,-1080.209,,,16,2,w_to_Colonial Church,104,v62
18123,21986,2023-09-27 17:23:09.583,-750.0,-1081.74,,,16,2,w_to_Colonial Church,104,v62
18124,21987,2023-09-27 17:23:10.086,-750.0,-1083.242,,,16,2,w_to_Colonial Church,104,v62
18125,21988,2023-09-27 17:23:10.593,-750.0,-1084.773,,,16,2,w_to_Colonial Church,104,v62
18126,21989,2023-09-27 17:23:11.107,-750.0,-1086.305,,,16,2,w_to_Colonial Church,104,v62
18127,21990,2023-09-27 17:23:11.618,-750.0,-1087.836,,,16,2,w_to_Colonial Church,104,v62
18128,21991,2023-09-27 17:23:12.133,-750.0,-1089.398,,,16,2,w_to_Colonial Church,104,v62
18129,21992,2023-09-27 17:23:12.649,-750.0,-1090.929,,,16,2,w_to_Colonial Church,104,v62
18130,21993,2023-09-27 17:23:13.157,-750.0,-1092.461,,,16,2,w_to_Colonial Church,104,v62
18131,21994,2023-09-27 17:23:13.661,-750.0,-1093.992,,,16,2,w_to_Colonial Church,104,v62
18132,21995,2023-09-27 17:23:14.169,-750.0,-1095.524,,,16,2,w_to_Colonial Church,104,v62
18133,21996,2023-09-27 17:23:14.683,-750.0,-1097.055,,,16,2,w_to_Colonial Church,104,v62
18134,21997,2023-09-27 17:23:15.191,-750.0,-1098.587,,,16,2,w_to_Colonial Church,104,v62
18135,21998,2023-09-27 17:23:15.534,-750.0,-1099.608,,,16,2,w_to_Colonial Church,104,v62
18136,21999,2023-09-27 17:23:15.705,-750.0,-1099.82,,,16,2,w_to_Colonial Church,104,v62
18137,22000,2023-09-27 17:23:16.217,-750.0,-1099.82,,,16,2,w_to_Colonial Church,104,v62
18138,22001,2023-09-27 17:23:16.721,-750.0,-1099.82,,,16,2,w_to_Colonial Church,104,v62
18139,22002,2023-09-27 17:23:17.233,-750.0,-1099.82,,,16,2,w_to_Colonial Church,104,v62
18140,22003,2023-09-27 17:23:17.477,-750.0,-1099.82,,mapLog:positionXYZ+-862.7086+100+-1083.46,16,2,w_to_Colonial Church,104,v62
18141,22004,2023-09-27 17:23:17.538,-750.0,-1099.82,checkedIn:Colonial Church,,16,2,,104,v62
19087,23362,2023-09-27 16:27:51.190,-491.3659,-632.0,setNavigationTarget:Tower Mage,,16,4,n_to_Tower Mage,111,h24
19088,23363,2023-09-27 16:27:51.191,-491.3659,-632.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,16,4,n_to_Tower Mage,111,h24
19089,23364,2023-09-27 16:27:51.251,-491.3659,-632.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Tower Mage,16,4,n_to_Tower Mage,111,h24
19090,23365,2023-09-27 16:27:51.320,-491.3659,-632.0,,mapLog:positionXYZ+-490.5035+100+-648.725,16,4,n_to_Tower Mage,111,h24
19091,23366,2023-09-27 16:27:51.435,-491.3659,-632.0,,,16,4,n_to_Tower Mage,111,h24
19092,23367,2023-09-27 16:27:51.979,-491.3659,-632.0,,,16,4,n_to_Tower Mage,111,h24
19093,23368,2023-09-27 16:27:52.340,-491.3659,-632.0,,mapLog:positionXYZ+-491.3659+100+-648.2095,16,4,n_to_Tower Mage,111,h24
19094,23369,2023-09-27 16:27:52.523,-491.3659,-632.0,,,16,4,n_to_Tower Mage,111,h24
19095,23370,2023-09-27 16:27:52.825,-491.3659,-632.0,,mapLog:positionXYZ+-534.8577+100+-642.2001,16,4,n_to_Tower Mage,111,h24
19096,23371,2023-09-27 16:27:53.069,-491.3659,-632.0,,,16,4,n_to_Tower Mage,111,h24
19097,23372,2023-09-27 16:27:53.616,-491.2544,-632.0,,,16,4,n_to_Tower Mage,111,h24
19098,23373,2023-09-27 16:27:54.166,-491.1425,-632.0,,,16,4,n_to_Tower Mage,111,h24
19099,23374,2023-09-27 16:27:54.724,-491.1414,-632.0,,,16,4,n_to_Tower Mage,111,h24
19100,23375,2023-09-27 16:27:55.228,-491.1414,-632.0,,,16,4,n_to_Tower Mage,111,h24
19101,23376,2023-09-27 16:27:55.779,-491.1414,-632.0,,,16,4,n_to_Tower Mage,111,h24
19102,23377,2023-09-27 16:27:56.322,-491.1414,-632.0,,,16,4,n_to_Tower Mage,111,h24
19103,23378,2023-09-27 16:27:56.854,-491.1414,-632.0,,,16,4,n_to_Tower Mage,111,h24
19104,23379,2023-09-27 16:27:57.388,-491.363,-632.0,,,16,4,n_to_Tower Mage,111,h24
19105,23380,2023-09-27 16:27:57.924,-491.1832,-632.0,,,16,4,n_to_Tower Mage,111,h24
19106,23381,2023-09-27 16:27:58.458,-490.9309,-632.0,,,16,4,n_to_Tower Mage,111,h24
19107,23382,2023-09-27 16:27:59.000,-490.9174,-632.0,,,16,4,n_to_Tower Mage,111,h24
19108,23383,2023-09-27 16:27:59.541,-490.4556,-632.0,,,16,4,n_to_Tower Mage,111,h24
19109,23384,2023-09-27 16:28:00.083,-490.3044,-632.0,,,16,4,n_to_Tower Mage,111,h24
19110,23385,2023-09-27 16:28:00.631,-490.2953,-632.0,,,16,4,n_to_Tower Mage,111,h24
19111,23386,2023-09-27 16:28:01.165,-490.3037,-632.0,,,16,4,n_to_Tower Mage,111,h24
19112,23387,2023-09-27 16:28:01.700,-490.801,-632.0,,,16,4,n_to_Tower Mage,111,h24
19113,23388,2023-09-27 16:28:02.236,-492.0326,-632.0,,,16,4,n_to_Tower Mage,111,h24
19114,23389,2023-09-27 16:28:02.778,-493.2678,-632.0,,,16,4,n_to_Tower Mage,111,h24
19115,23390,2023-09-27 16:28:03.322,-494.4005,-632.0,,mapLog:isScreenLocked+True,16,4,n_to_Tower Mage,111,h24
19116,23391,2023-09-27 16:28:03.325,-494.4005,-632.0,,,16,4,n_to_Tower Mage,111,h24
19117,23392,2023-09-27 16:28:03.877,-495.5291,-632.0,,,16,4,n_to_Tower Mage,111,h24
19118,23393,2023-09-27 16:28:04.126,-496.0411,-632.0,,mapLog:isScreenLocked+False,16,4,n_to_Tower Mage,111,h24
19119,23394,2023-09-27 16:28:04.188,-496.1641,-632.0,,mapLog:zoom+126.3574+rotationXYZ+90+236.9803+0,16,4,n_to_Tower Mage,111,h24
19120,23395,2023-09-27 16:28:04.249,-496.2875,-632.0,,mapLog:positionXYZ+-534.8577+100+-642.2001,16,4,n_to_Tower Mage,111,h24
19121,23396,2023-09-27 16:28:04.432,-496.6567,-632.0,,,16,4,n_to_Tower Mage,111,h24
19122,23397,2023-09-27 16:28:04.991,-497.796,-632.0,,,16,4,n_to_Tower Mage,111,h24
19123,23398,2023-09-27 16:28:05.499,-498.8193,-632.0,,,16,4,n_to_Tower Mage,111,h24
19124,23399,2023-09-27 16:28:06.008,-499.8526,-632.0,,,16,4,n_to_Tower Mage,111,h24
19125,23400,2023-09-27 16:28:06.514,-500.8887,-632.0,,,16,4,n_to_Tower Mage,111,h24
19126,23401,2023-09-27 16:28:07.015,-501.9028,-632.0,,,16,4,n_to_Tower Mage,111,h24
19127,23402,2023-09-27 16:28:07.516,-502.9039,-632.0,,,16,4,n_to_Tower Mage,111,h24
19128,23403,2023-09-27 16:28:08.052,-503.5403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19129,23404,2023-09-27 16:28:08.554,-504.0402,-632.0,,,16,4,n_to_Tower Mage,111,h24
19130,23405,2023-09-27 16:28:09.092,-504.4958,-632.0,,,16,4,n_to_Tower Mage,111,h24
19131,23406,2023-09-27 16:28:09.633,-504.412,-632.0,,,16,4,n_to_Tower Mage,111,h24
19132,23407,2023-09-27 16:28:10.143,-504.412,-632.0,,,16,4,n_to_Tower Mage,111,h24
19133,23408,2023-09-27 16:28:10.665,-504.412,-632.0,,,16,4,n_to_Tower Mage,111,h24
19134,23409,2023-09-27 16:28:11.183,-505.4385,-632.0,,,16,4,n_to_Tower Mage,111,h24
19135,23410,2023-09-27 16:28:11.705,-506.6883,-632.0,,,16,4,n_to_Tower Mage,111,h24
19136,23411,2023-09-27 16:28:12.206,-507.8454,-632.0,,,16,4,n_to_Tower Mage,111,h24
19137,23412,2023-09-27 16:28:12.755,-508.8643,-632.0,,,16,4,n_to_Tower Mage,111,h24
19138,23413,2023-09-27 16:28:13.257,-508.9546,-632.0,,,16,4,n_to_Tower Mage,111,h24
19139,23414,2023-09-27 16:28:13.761,-509.02,-632.0,,,16,4,n_to_Tower Mage,111,h24
19140,23415,2023-09-27 16:28:14.260,-509.02,-632.0,,,16,4,n_to_Tower Mage,111,h24
19141,23416,2023-09-27 16:28:14.702,-509.244,-632.0,,mapLog:isScreenLocked+True,16,4,n_to_Tower Mage,111,h24
19142,23417,2023-09-27 16:28:14.815,-509.4847,-632.0,,,16,4,n_to_Tower Mage,111,h24
19143,23418,2023-09-27 16:28:15.326,-510.6166,-632.0,,,16,4,n_to_Tower Mage,111,h24
19144,23419,2023-09-27 16:28:15.837,-511.6783,-632.0,,,16,4,n_to_Tower Mage,111,h24
19145,23420,2023-09-27 16:28:16.349,-512.2462,-632.0,,,16,4,n_to_Tower Mage,111,h24
19146,23421,2023-09-27 16:28:16.854,-512.0888,-632.0,,,16,4,n_to_Tower Mage,111,h24
19147,23422,2023-09-27 16:28:17.367,-511.7316,-632.0,,,16,4,n_to_Tower Mage,111,h24
19148,23423,2023-09-27 16:28:17.877,-511.4234,-632.0,,,16,4,n_to_Tower Mage,111,h24
19149,23424,2023-09-27 16:28:18.390,-510.9807,-632.0,,,16,4,n_to_Tower Mage,111,h24
19150,23425,2023-09-27 16:28:18.901,-510.9433,-632.0,,,16,4,n_to_Tower Mage,111,h24
19151,23426,2023-09-27 16:28:19.416,-511.0835,-632.0,,,16,4,n_to_Tower Mage,111,h24
19152,23427,2023-09-27 16:28:19.928,-511.7769,-632.0,,,16,4,n_to_Tower Mage,111,h24
19153,23428,2023-09-27 16:28:20.439,-512.4702,-632.0,,,16,4,n_to_Tower Mage,111,h24
19154,23429,2023-09-27 16:28:20.944,-513.278,-632.0,,,16,4,n_to_Tower Mage,111,h24
19155,23430,2023-09-27 16:28:21.464,-513.6747,-632.0,,,16,4,n_to_Tower Mage,111,h24
19156,23431,2023-09-27 16:28:21.992,-513.6403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19157,23432,2023-09-27 16:28:22.519,-513.6403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19158,23433,2023-09-27 16:28:23.049,-513.6403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19159,23434,2023-09-27 16:28:23.579,-513.6403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19160,23435,2023-09-27 16:28:24.110,-513.6403,-632.0,,,16,4,n_to_Tower Mage,111,h24
19161,23436,2023-09-27 16:28:24.635,-514.035,-632.0,,,16,4,n_to_Tower Mage,111,h24
19162,23437,2023-09-27 16:28:25.160,-515.3382,-632.0,,,16,4,n_to_Tower Mage,111,h24
19163,23438,2023-09-27 16:28:25.684,-516.722,-632.0,,,16,4,n_to_Tower Mage,111,h24
19164,23439,2023-09-27 16:28:26.139,-517.9161,-632.0,,mapLog:isScreenLocked+False,16,4,n_to_Tower Mage,111,h24
19165,23440,2023-09-27 16:28:26.195,-518.0776,-632.0,,,16,4,n_to_Tower Mage,111,h24
19166,23441,2023-09-27 16:28:26.249,-518.2125,-632.0,,mapLog:positionXYZ+-536.4542+100+-643.6889,16,4,n_to_Tower Mage,111,h24
19167,23442,2023-09-27 16:28:26.698,-518.767,-632.0,,,16,4,n_to_Tower Mage,111,h24
19168,23443,2023-09-27 16:28:27.206,-518.9397,-632.0,,,16,4,n_to_Tower Mage,111,h24
19169,23444,2023-09-27 16:28:27.734,-519.1158,-632.0,,,16,4,n_to_Tower Mage,111,h24
19170,23445,2023-09-27 16:28:28.265,-519.0907,-632.0,,,16,4,n_to_Tower Mage,111,h24
19171,23446,2023-09-27 16:28:28.797,-519.0907,-632.0,,,16,4,n_to_Tower Mage,111,h24
19172,23447,2023-09-27 16:28:29.325,-519.0645,-632.0,,,16,4,n_to_Tower Mage,111,h24
19173,23448,2023-09-27 16:28:29.881,-519.0645,-632.0,,,16,4,n_to_Tower Mage,111,h24
19174,23449,2023-09-27 16:28:30.447,-519.1522,-632.0,,,16,4,n_to_Tower Mage,111,h24
19175,23450,2023-09-27 16:28:30.995,-520.1393,-632.0,,,16,4,n_to_Tower Mage,111,h24
19176,23451,2023-09-27 16:28:31.539,-521.2661,-632.0,,,16,4,n_to_Tower Mage,111,h24
19177,23452,2023-09-27 16:28:32.083,-521.6941,-632.0,,,16,4,n_to_Tower Mage,111,h24
19178,23453,2023-09-27 16:28:32.629,-521.9404,-632.0,,,16,4,n_to_Tower Mage,111,h24
